C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:10:35,0000000307957733,P5MIN,0000000307957730
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:15:00","2019/05/16 15:15:00",0,1243684802.4610,0,0,0,0,0,143.5,,,,,0,0,0,0,"2019/05/16 15:10:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,82.72813
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,191.18832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,338.27578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,553.31759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,5.162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-7.05138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-77.21447
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-147.16569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-253.17439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-7.32517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-77.40263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-143.19062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,-202.62784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_R5,-9917.27546,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,-4.78878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_R6,-9966.43077,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,-8.08878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_R60,-9880.90923,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,11.96122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_RECL_R5,-9917.57714,0,0,"2019/05/16 15:10:24",,"2016/12/02 00:00:00",1,-4.78878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_RECL_R6,-9966.84244,0,0,"2019/05/16 15:10:24",,"2016/12/02 00:00:00",1,-8.08878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_RECL_R60,-9881.1476,0,0,"2019/05/16 15:10:24",,"2016/12/02 00:00:00",1,11.96122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_ML_L5,101.9702,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,138.27878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_ML_L6,94.79148,0.03,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,94.78878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_ML_L60,105.1854,0.01,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,105.18878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_TL_L5_DS,-9833.03782,0,0,"2019/05/16 15:10:24",,"2016/10/25 00:00:00",1,138.27878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_TL_L60_DS,-9834.48702,0,0,"2019/05/16 15:10:24",,"2016/10/25 00:00:00",1,105.18878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_TL_L6_DS,-9817.50741,0,0,"2019/05/16 15:10:24",,"2016/10/25 00:00:00",1,94.78878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_WF_TG_R5,-9988.10778,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,-4.78878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_WF_TG_R6,-10070.47254,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,-8.08878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++NIL_WF_TG_R60,-9933.8507,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,11.96122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T++RREG_0050,-428,0,0,"2019/05/16 15:10:24",,"2015/01/29 00:00:00",1,-50.54878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 15:10:24",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,83.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,80.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,100.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_MG_R5,83.38554,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,83.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_MG_R6,80.07691,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,80.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_MG_R60,100.09611,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,100.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_MG_RECL_R5,83.49848,25,0,"2019/05/16 15:10:24",,"2016/12/02 00:00:00",1,83.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_MG_RECL_R6,80.19257,0.49,0,"2019/05/16 15:10:24",,"2016/12/02 00:00:00",1,80.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_MG_RECL_R60,100.24069,11,0,"2019/05/16 15:10:24",,"2016/12/02 00:00:00",1,100.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_ML_L5,-9935.70325,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_ML_L6,-9939.88346,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,6.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_ML_L60,-9924.85432,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,16.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_TL_L5_DS,-19884.17787,0,0,"2019/05/16 15:10:24",,"2016/10/25 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_TL_L60_DS,-19858.77069,0,0,"2019/05/16 15:10:24",,"2016/10/25 00:00:00",1,16.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_TL_L6_DS,-19887.01656,0,0,"2019/05/16 15:10:24",,"2016/10/25 00:00:00",1,6.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_WF_TG_R5,15.63986,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,83.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_WF_TG_R6,14.57364,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,80.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+NIL_WF_TG_R60,18.21703,0,0,"2019/05/16 15:10:24",,"2016/04/12 00:00:00",1,100.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 15:10:24",,"2015/01/29 00:00:00",1,37.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 15:10:24",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 15:10:24",,"2019/03/18 00:00:00",1,206.06
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",F_T_NIL_MINP_R6,35,0.96,0,"2019/05/16 15:10:24",,"2018/04/30 00:00:00",1,34.99743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N::Q_NIL_KC,1379.30852,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,549.02304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N::Q_NIL_LDMU,796.45868,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-488.89966
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N::Q_NIL_LDTW,712.27095,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-491.49666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N::Q_NIL_TNT,1391.15149,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,221.74764
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N::V_NIL_BWSW,1537.8401,0,0,"2019/05/16 15:10:24",,"2018/06/26 00:00:00",1,13.20379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N::V_NIL_MSDD,1534.14703,0,0,"2019/05/16 15:10:24",,"2018/06/26 00:00:00",1,51.45705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N::V_NIL_UTMS,1673.79883,0,0,"2019/05/16 15:10:24",,"2018/06/26 00:00:00",1,13.20379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N:V_NIL_BWRG,1231.8866,0,0,"2019/05/16 15:10:24",,"2018/06/26 00:00:00",1,13.20379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N:V_NIL_BYYS,1696.84434,0,0,"2019/05/16 15:10:24",,"2018/06/26 00:00:00",1,13.20379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-KC_TX_01,3007.32383,0,0,"2019/05/16 15:10:24",,"2019/03/04 00:00:00",1,2537.55262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-KC_TX_02,3920.86378,0,0,"2019/05/16 15:10:24",,"2019/03/04 00:00:00",1,2825.0944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-KC_TX_03,3926.33977,0,0,"2019/05/16 15:10:24",,"2019/03/04 00:00:00",1,2875.4116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-KC_TX_05,3944.44556,0,0,"2019/05/16 15:10:24",,"2019/03/04 00:00:00",1,2721.56476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-KC_TX_06,3709.50812,0,0,"2019/05/16 15:10:24",,"2019/03/04 00:00:00",1,3112.69083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_01N,2045.07484,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,358.99016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_01S,737.65976,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-358.99016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_03,736.65568,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-358.99016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_17N,3655.55032,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,657.38167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_17S,1738.47017,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-657.38167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1A,1234.2429,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,-1124.49608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1E_OPENED,5664.69292,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1382.38736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1G,4452.13155,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,3427.40512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1N_OPENED,6245.84512,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1379.03131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1O,6769.28218,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1971.01502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1R,4306.80105,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,3162.60938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1S,6577.35454,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1384.50758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1T,7714.42782,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1376.60842
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1WN,3455.96108,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,657.82897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1WS,1464.85142,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-657.82897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1XN,3404.22715,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,657.83107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1XS,1412.581,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-657.83107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1Y,3655.82435,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,657.38167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1YS,1739.32653,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-657.38167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1Z,3759.47631,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,657.38167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_1ZS,1843.66698,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-657.38167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_23N,3759.23259,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,657.38167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_23S,1893.15928,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-657.38531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_28,4178.16159,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,967.36036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_29N,3454.4735,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,655.99261
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_29S,1315.18546,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-617.59893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_31N,3547.18908,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,575.22237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_31S,1403.5172,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-617.57638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_36,2843.02249,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,120.20738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_45,1783.89681,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,281.17534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_46,1011.40726,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-196.73637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_47,1554.83061,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,195.02952
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_48,1556.33793,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,196.73637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_49,1015.06339,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-195.02952
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_56,1821.50915,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,308.20911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_57,1006.10918,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-195.23504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_58,5894.37821,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1211.18429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_59,5896.99895,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1211.18381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_60,1783.76084,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,281.17263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_61,1818.64228,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,304.46326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_62,1538.00755,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,176.38366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_63,1549.19322,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,178.77283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_64,5662.39833,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,2720.98164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_65,5408.76041,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,2571.83281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,486.46886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_996_IN,645.44914,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,65.00736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_DPTX,506.05358,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-116.25089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_DPTX_2,806.77539,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,116.25089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_H01,3361.61785,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,480.67945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_H02,3922.904,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,524.58043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 16:10:00",N>>N-NIL_H03,3651.77913,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,536.92943
