C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,03:05:36,0000000307936572,P5MIN,0000000307936569
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 03:10:00","2019/05/16 03:10:00",0,-316891261.3510,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 03:05:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::Q_BWLD_LDTW,735.54886,0,0,"2019/05/16 03:05:25",,"2018/01/19 00:00:00",1,-840.93341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::Q_BWLD_TNT,1319.82154,0,0,"2019/05/16 03:05:25",,"2018/01/19 00:00:00",1,-340.87691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::Q_NIL_KC,1337.71992,0,0,"2019/05/16 03:05:25",,"2017/12/06 00:00:00",1,208.23589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::Q_NIL_LDMU,885.45578,0,0,"2019/05/16 03:05:25",,"2017/12/06 00:00:00",1,-836.64041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::Q_NIL_LDTW,815.54886,0,0,"2019/05/16 03:05:25",,"2017/12/06 00:00:00",1,-840.93341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::Q_NIL_TNT,1399.82154,0,0,"2019/05/16 03:05:25",,"2017/12/06 00:00:00",1,-340.87691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::V_LTWG,1659.62671,0,0,"2019/05/16 03:05:25",,"2015/06/30 00:00:00",1,-51.0177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::V_NIL_BWSW,1391.18783,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::V_NIL_MSDD,1461.58672,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-46.82592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::V_NIL_UTMS,1511.66347,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::V_WA_BUSA_BWSW,601.18783,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::V_WA_BUSA_MSDD,671.58672,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-46.82592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N::V_WA_BUSA_UTMS,721.66347,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N:V_NIL_BWRG,1240.38806,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N:V_NIL_BYYS,1439.36749,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N:V_WA_BUSA_BWRG,450.38806,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N:V_WA_BUSA_BYYS,649.36749,0,0,"2019/05/16 03:05:25",,"2018/06/26 00:00:00",1,-109.1801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BWLD_ONE_A,1415.25566,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,-1316.51439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BWLD_ONE_B,2656.97492,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1316.51439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BWLD_ONE_C,2031.51851,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,-915.71301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BWLD_ONE_D,2438.87118,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1455.05231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BWLD_ONE_E,2495.61875,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1423.59852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_A1_15M,3445.2206,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,218.51782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_A2_15M,1525.31544,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,-218.51782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_B,3477.02666,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1122.46882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_C,3777.74243,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1717.08304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_G1_15M,3625.54848,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,234.03837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_G2_15M,1826.68063,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,-230.14837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_H_15M,3627.09921,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,154.03837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_J,3508.86431,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1120.36458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-BYSW_K,3266.8623,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,800.65714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-KC_TX_01,2950.81836,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1800.62312
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-KC_TX_02,3851.38503,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,2053.3413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-KC_TX_03,3819.33423,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,2062.75264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-KC_TX_05,3880.84303,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,1961.47016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-KC_TX_06,3693.84082,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,2481.54725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-LTWG_RADIAL_1,3210.74908,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,175.62362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-LTWG_RADIAL_2,2836.04759,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,143.4258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-LTWG_RADIAL_3,2955.34159,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,184.95033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-LTWG_RADIAL_4,2816.04113,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,166.9827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-LTWG_RADIAL_5,893.98636,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,-114.64071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-LTWG_RADIAL_6,946.39212,0,0,"2019/05/16 03:05:25",,"2019/03/04 00:00:00",1,-111.70994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_01N,2032.3373,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,31.40889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_01S,737.11659,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-31.40889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_03,734.70393,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-107.51889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_17N,3735.92691,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,153.22205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_17S,1718.14941,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-153.22205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1A,1518.35177,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,-1333.16779
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1E_OPENED,5874.20284,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2102.23623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1G,4406.0386,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2794.80847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1N_OPENED,6506.04602,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2093.80749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1O,6927.12328,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2508.54326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1R,4228.59964,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2547.62776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1S,6821.17828,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2107.52295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1T,8074.59092,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2087.40773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1WN,3540.42312,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,217.51526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1WS,1435.71178,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-217.51526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1XN,3488.21568,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,217.51585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1XS,1382.65267,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-217.51585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1Y,3734.12869,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,233.22036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1YS,1722.96489,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-229.33036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1Z,3838.71973,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,233.22036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_1ZS,1829.00949,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-229.33036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_23N,3840.55026,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,153.22036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_23S,1926.10228,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,-153.19484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_28,4232.13405,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,812.26207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_29N,3542.89591,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,199.41789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_29S,1286.22868,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-223.46854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_31N,3636.36311,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,199.41028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_31S,1376.00409,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-223.46854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_36,2939.54142,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,-51.58999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_45,1878.51907,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,91.3582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_46,1035.33679,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,10.20314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_47,1600.03724,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-10.80943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_48,1601.575,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-10.20314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_49,1039.22117,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,10.80943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_56,1921.64163,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,125.89359
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_57,1030.61964,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,6.94944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_58,5936.47117,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,789.21393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_59,5937.63296,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,942.56593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_60,1879.58021,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,125.41131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_61,1918.51879,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,124.68469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_62,1584.7145,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-16.73729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_63,1604.94028,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,-15.77976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_64,5336.64739,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,2002.89049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_65,5097.73702,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,1897.58868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,871.58971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_996_IN,608.78448,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,-23.69986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_DPTX,498.58821,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,-114.50606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_DPTX_2,814.23293,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,114.50606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_H01,3462.476,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,153.16616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_H02,4012.4959,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,152.94705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_H03,3761.47118,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,153.89251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_H051,1370.29843,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,-84.96017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_H060,1732.95128,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,42.4014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_H07,3769.04668,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,152.42139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_HE,3270.1768,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,72.64787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_HF,3176.15567,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,83.50475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_HI_15M,3557.56057,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,156.84207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_HK_15M,3619.47561,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,149.03101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_HL,3642.64601,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,-23.62114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_HM,3276.81356,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,23.62114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL_HU_15M,3611.0959,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,155.53096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__2_OPENED,765.47967,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,-1027.56205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__3_OPENED,764.98629,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,-1027.56205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__A_15M,3415.83474,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,176.2294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__B_15M,3044.79034,0,0,"2019/05/16 03:05:25",,"2019/05/06 00:00:00",1,173.49095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__C_15M,3195.74432,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,156.34031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__D_15M,3259.48707,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,157.76687
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__E_15M,2867.88189,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,149.85891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__F_15M,3269.93259,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,155.78526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__G_15M,3560.57091,0,0,"2019/05/16 03:05:25",,"2019/01/11 00:00:00",1,165.169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__H_15M,3095.86634,0,0,"2019/05/16 03:05:25",,"2019/03/01 00:00:00",1,149.70748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__K,5638.7218,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,1648.12475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__L,5666.7619,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,1648.12519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__M,4266.00841,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,799.66333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:10:00",0,"2019/05/16 03:30:00",N>>N-NIL__N,5953.46729,0,0,"2019/05/16 03:05:25",,"2019/02/28 00:00:00",1,761.75011
