C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:35:35,0000000307934367,P5MIN,0000000307934364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_MAIN+WIP_N-2_MLL60,-10266.99095,0,0,"2019/05/16 01:35:24",,"2017/05/16 00:00:00",1,107.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_MAIN+WIP_N-2_ML_L5,-10080.09729,0,0,"2019/05/16 01:35:24",,"2017/05/16 00:00:00",1,331.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_MAIN+WIP_N-2_ML_L6,-10266.99095,0,0,"2019/05/16 01:35:24",,"2017/05/16 00:00:00",1,71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_MAIN+WIV_N-2_MGR60,-10266.99095,0,0,"2019/05/16 01:35:24",,"2017/05/16 00:00:00",1,357.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_MAIN+WIV_N-2_MG_R5,-10080.09729,0,0,"2019/05/16 01:35:24",,"2017/05/16 00:00:00",1,604.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_MAIN+WIV_N-2_MG_R6,-10266.99095,0,0,"2019/05/16 01:35:24",,"2017/05/16 00:00:00",1,329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 01:35:24",,"2013/10/02 00:00:00",1,883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 01:35:24",,"2013/10/02 00:00:00",1,753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 01:35:24",,"2013/10/02 00:00:00",1,762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 01:35:24",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 01:35:24",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 01:35:24",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 01:35:24",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++LREG_0050,100,0,0,"2019/05/16 01:35:24",,"2015/01/29 00:00:00",1,374.23875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BB_TG_R5,-10052.90961,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-291.49875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BB_TG_R6,-10125.39891,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-244.40875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BB_TG_R60,-9999.92014,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-273.35875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,418.10108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,499.78863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,1130.12461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,1896.25446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,2981.73055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,323.67265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,758.89392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,1349.1159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,2212.02024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-251.56896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-349.65115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-631.19657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-911.89181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-1337.27587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-241.34458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-522.54639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-786.53573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,-1025.04114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_MG_R5,-9938.67967,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-291.49875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_MG_R6,-9965.08033,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-244.40875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_MG_R60,-9910.85442,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-273.35875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_MG_RECL_R5,-9939.24392,0,0,"2019/05/16 01:35:24",,"2016/12/02 00:00:00",1,-291.49875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_MG_RECL_R6,-9965.85029,0,0,"2019/05/16 01:35:24",,"2016/12/02 00:00:00",1,-244.40875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_MG_RECL_R60,-9911.30025,0,0,"2019/05/16 01:35:24",,"2016/12/02 00:00:00",1,-273.35875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_ML_L5,99.28007,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,437.37875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_ML_L6,46.13694,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,372.06875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_ML_L60,118.11983,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,433.81875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_TL_L5_DS,-9832.78532,0,0,"2019/05/16 01:35:24",,"2016/10/25 00:00:00",1,437.37875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_TL_L60_DS,-9818.82116,0,0,"2019/05/16 01:35:24",,"2016/10/25 00:00:00",1,433.81875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_TL_L6_DS,-9862.19113,0,0,"2019/05/16 01:35:24",,"2016/10/25 00:00:00",1,372.06875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_WF_TG_R5,-10047.00767,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-291.49875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_WF_TG_R6,-10117.53864,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-244.40875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++NIL_WF_TG_R60,-9995.11131,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,-273.35875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T++RREG_0050,-428,0,0,"2019/05/16 01:35:24",,"2015/01/29 00:00:00",1,-318.23875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 01:35:24",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,62.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,109.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,80.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_MG_R5,62.74371,1.01,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,62.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_MG_R6,64.70655,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,109.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_MG_R60,80.88316,1.2,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,80.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_MG_RECL_R5,62.0013,0,0,"2019/05/16 01:35:24",,"2016/12/02 00:00:00",1,62.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_MG_RECL_R6,64.10185,0,0,"2019/05/16 01:35:24",,"2016/12/02 00:00:00",1,109.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_MG_RECL_R60,80.12729,0,0,"2019/05/16 01:35:24",,"2016/12/02 00:00:00",1,80.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_ML_L5,-9935.54764,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,83.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_ML_L6,-9934.35252,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,17.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_ML_L60,-9917.94066,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,79.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_TL_L5_DS,-19883.61678,0,0,"2019/05/16 01:35:24",,"2016/10/25 00:00:00",1,83.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_TL_L60_DS,-19849.30042,0,0,"2019/05/16 01:35:24",,"2016/10/25 00:00:00",1,79.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_TL_L6_DS,-19879.44034,0,0,"2019/05/16 01:35:24",,"2016/10/25 00:00:00",1,17.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_WF_TG_R5,-45.49484,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,62.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,109.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 01:35:24",,"2016/04/12 00:00:00",1,80.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 01:35:24",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 01:35:24",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 01:35:24",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 01:35:24",,"2018/04/30 00:00:00",1,47.162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_BWLD_KC,1243.29308,0,0,"2019/05/16 01:35:24",,"2018/01/19 00:00:00",1,194.89392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_BWLD_LDMU,775.33961,0,0,"2019/05/16 01:35:24",,"2018/01/19 00:00:00",1,-850.90327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_BWLD_LDTW,701.20175,0,0,"2019/05/16 01:35:24",,"2018/01/19 00:00:00",1,-855.42087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_BWLD_TNT,1317.88154,0,0,"2019/05/16 01:35:24",,"2018/01/19 00:00:00",1,-353.85358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_NIL_KC,1323.29308,0,0,"2019/05/16 01:35:24",,"2017/12/06 00:00:00",1,194.89392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_NIL_LDMU,855.33961,0,0,"2019/05/16 01:35:24",,"2017/12/06 00:00:00",1,-850.90327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_NIL_LDTW,781.20175,0,0,"2019/05/16 01:35:24",,"2017/12/06 00:00:00",1,-855.42087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::Q_NIL_TNT,1397.88154,0,0,"2019/05/16 01:35:24",,"2017/12/06 00:00:00",1,-353.85358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::V_LTWG,1658.66676,0,0,"2019/05/16 01:35:24",,"2015/06/30 00:00:00",1,34.69644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::V_NIL_BWSW,1367.73739,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::V_NIL_MSDD,1460.63169,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,32.89262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::V_NIL_UTMS,1497.54313,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::V_WA_BUSA_BWSW,577.73739,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::V_WA_BUSA_MSDD,670.63169,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,32.89262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N::V_WA_BUSA_UTMS,707.54313,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N:V_NIL_BWRG,1166.36193,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N:V_NIL_BYYS,1382.57617,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N:V_WA_BUSA_BWRG,376.36193,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N:V_WA_BUSA_BYYS,592.57617,0,0,"2019/05/16 01:35:24",,"2018/06/26 00:00:00",1,-30.7467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BWLD_ONE_A,1316.12491,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,-1483.55152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BWLD_ONE_B,2756.05402,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,1483.55152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BWLD_ONE_C,1939.07875,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,-1079.54719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BWLD_ONE_D,2525.31836,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,1562.20139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BWLD_ONE_E,2580.23384,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,1542.09886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_A1_15M,3498.70447,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,100.48405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_A2_15M,1468.73918,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,-100.48405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_B,3537.73887,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,1052.71137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_C,3823.94008,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,1724.51036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_G1_15M,3680.7883,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,114.64069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_G2_15M,1768.85673,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,-114.57969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_H_15M,3682.30354,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,34.64069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_J,3573.85824,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,1048.76659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-BYSW_K,3335.2172,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,719.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-KC_TX_01,2962.18311,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,2198.19689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-KC_TX_02,3869.69787,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,2459.88014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-KC_TX_03,3830.7697,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,2471.92067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-KC_TX_05,3895.52804,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,2365.94465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-KC_TX_06,3752.57381,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,2762.38609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-LTWG_RADIAL_1,3247.16913,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,78.60251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-LTWG_RADIAL_2,2868.81894,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,61.10496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-LTWG_RADIAL_3,2992.26915,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,79.9933
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-LTWG_RADIAL_4,2850.69342,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,66.0094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-LTWG_RADIAL_5,857.54525,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,-29.45458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 02:05:00",N>>N-LTWG_RADIAL_6,911.57539,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,-27.1808
