C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:15:37,0000000307959677,P5MIN,0000000307959674
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:20:00","2019/05/16 16:20:00",0,-293031359.7330,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_3E,11503.38802,0,0,"2019/05/16 16:15:26",,"2017/07/17 00:00:00",1,546.83802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_4A,514.23091,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,50.05494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_4B,514.40049,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,50.05494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_4C,10671.46668,0,0,"2019/05/16 16:15:26",,"2016/07/26 00:00:00",1,79.54457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_4D,10833.52892,0,0,"2019/05/16 16:15:26",,"2016/07/26 00:00:00",1,156.46369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_5A,1593.54702,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,544.9146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_5B,1597.87469,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,544.9146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_5C,11218.57627,0,0,"2019/05/16 16:15:26",,"2017/07/17 00:00:00",1,544.89992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_5D,11477.71124,0,0,"2019/05/16 16:15:26",,"2017/07/17 00:00:00",1,424.88726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_5E,11678.93229,0,0,"2019/05/16 16:15:26",,"2017/07/17 00:00:00",1,635.62293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_6A,1651.08815,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,689.29959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_6B,1648.84984,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,689.29959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_6C,11217.13317,0,0,"2019/05/16 16:15:26",,"2017/07/17 00:00:00",1,369.31015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_6D,11312.51113,0,0,"2019/05/16 16:15:26",,"2017/07/17 00:00:00",1,245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_2B,915.92954,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,205.42272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_3F,1103.97636,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,450.9342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_3FF,1103.47305,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,450.9342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_3G,1247.49331,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,314.83631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_3H,1535.14739,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,545.35343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_4E,402.75167,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,50.01739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_4EE,402.879,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,50.01739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_4F,383.65662,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,72.9765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_5F,1239.32183,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,544.89992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_5FF,1242.13647,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,544.89992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_5G,1488.41036,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,424.88726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_5H,1710.83921,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,635.84573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_6E,1213.98279,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,689.31015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_6EE,1213.98279,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,689.31015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_6F,1334.8947,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_7C,589.60422,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_7CC,589.37136,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_8B,1012.34647,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,269.86976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_BL_IMP_8C,52.25109,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-269.86976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_NCSPS5_3F,11230.63303,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,450.9342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_NCSPS5_3FF,11230.63303,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,450.9342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_NCSPS5_3G,11408.8147,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,314.83631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_NCSPS5_3H,11739.93013,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,545.35343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_NCSPS5_7C,10658.40757,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_TOV_5F,11451.77904,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,544.89992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T>T_NIL_TOV_5FF,11451.77904,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,544.89992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",TVBL_ROC,131.93393,0,0,"2019/05/16 16:15:26",,"2014/01/15 00:00:00",1,-78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^T_LIPM_1,-131.93839,0,0,"2019/05/16 16:15:26",,"2017/07/05 00:00:00",1,-177.37312
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^T_NIL_BL_1,11411.17876,0,0,"2019/05/16 16:15:26",,"2017/07/05 00:00:00",1,33.23274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^T_NIL_BL_2,2323.68432,0,0,"2019/05/16 16:15:26",,"2017/07/05 00:00:00",1,-131.64468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^T_NIL_BL_4,1788.27497,0,0,"2019/05/16 16:15:26",,"2017/07/05 00:00:00",1,-115.18342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^T_NIL_BL_5,801.03532,0,0,"2019/05/16 16:15:26",,"2017/07/05 00:00:00",1,-99.23278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^T_NIL_BL_6,167.12229,0,0,"2019/05/16 16:15:26",,"2017/07/05 00:00:00",1,-124.73994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^T_NIL_BL_7,986.64587,0,0,"2019/05/16 16:15:26",,"2017/07/05 00:00:00",1,-93.05834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^V_LIPM_BL_6,571.02079,0,0,"2019/05/16 16:15:26",,"2013/08/21 00:00:00",1,-78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^V_NIL_10,10681.26333,0,0,"2019/05/16 16:15:26",,"2017/10/10 00:00:00",1,-78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^V_NIL_11,10445.49152,0,0,"2019/05/16 16:15:26",,"2019/01/25 00:00:00",1,-59.24562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^V_NIL_8,10277.90602,0,0,"2019/05/16 16:15:26",,"2018/05/31 00:00:00",1,-102.65362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^V_NIL_9,594,0,0,"2019/05/16 16:15:26",,"2015/09/29 00:00:00",1,-78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T^V_NIL_BL_6,587.29742,0,0,"2019/05/16 16:15:26",,"2013/08/21 00:00:00",1,-78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T_LIPM1_SLOAD_1_N-2,518.06281,0,0,"2019/05/16 16:15:26",,"2019/05/10 00:00:00",1,318.29126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T_ROCOF_1,710.56834,0,0,"2019/05/16 16:15:26",,"2014/07/31 00:00:00",1,150.57261
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T_ROCOF_2,10743.03895,0,0,"2019/05/16 16:15:26",,"2014/07/31 00:00:00",1,117.33254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T_ROCOF_3,11258.74706,0,0,"2019/05/16 16:15:26",,"2014/01/09 00:00:00",1,140.48032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 16:15:26",,"2008/05/26 00:00:00",1,-78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",T_V_NIL_FCSPS,508.93344,0,0,"2019/05/16 16:15:26",,"2013/08/21 00:00:00",1,-78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::N_NIL_Q1,20010.64486,0,0,"2019/05/16 16:15:26",,"2019/05/01 00:00:00",1,-981.31614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::N_NIL_Q2,10010.64486,0,0,"2019/05/16 16:15:26",,"2019/05/01 00:00:00",1,-831.97114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::N_NIL_S,960.79598,0,0,"2019/05/16 16:15:26",,"2019/05/01 00:00:00",1,-374.27655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::N_NIL_SD,10830.41708,0,0,"2019/05/16 16:15:26",,"2019/05/01 00:00:00",1,-193.23609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::N_NIL_V,895.98837,0,0,"2019/05/16 16:15:26",,"2019/05/01 00:00:00",1,-369.24283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_MAXG_1,786.43465,0,0,"2019/05/16 16:15:26",,"2019/02/05 00:00:00",1,39.2626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 16:15:26",,"2019/02/05 00:00:00",1,39.26302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 16:15:26",,"2019/02/05 00:00:00",1,39.26206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 16:15:26",,"2019/02/11 00:00:00",1,39.26362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 16:15:26",,"2019/02/11 00:00:00",1,39.26302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 16:15:26",,"2019/02/11 00:00:00",1,39.26416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 16:15:26",,"2019/02/11 00:00:00",1,39.26398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_TBSE_1,788.05233,0,0,"2019/05/16 16:15:26",,"2019/02/04 00:00:00",1,39.26416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 16:15:26",,"2019/02/04 00:00:00",1,39.26398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_TBTX_MAXG,781.27551,0,0,"2019/05/16 16:15:26",,"2019/02/21 00:00:00",1,39.26272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 16:15:26",,"2019/02/21 00:00:00",1,39.26446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_TBTX_SETB,781.75307,0,0,"2019/05/16 16:15:26",,"2019/02/21 00:00:00",1,39.2653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 16:15:26",,"2019/02/21 00:00:00",1,39.26446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V::V_1900,1934.9,0,0,"2019/05/16 16:15:26",,"2018/08/24 00:00:00",1,491.36692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 16:15:26",,"2016/06/30 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_790_1,10000,0,0,"2019/05/16 16:15:26",,"2016/08/16 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 16:15:26",,"2016/06/30 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 16:15:26",,"2018/08/07 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 16:15:26",,"2016/11/21 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 16:15:26",,"2018/08/07 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 16:15:26",,"2016/11/21 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:SS_920,920,0,0,"2019/05/16 16:15:26",,"2018/08/07 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 16:15:26",,"2016/06/30 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_570_1,10000,0,0,"2019/05/16 16:15:26",,"2016/08/16 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 16:15:26",,"2016/06/30 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 16:15:26",,"2018/08/07 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 16:15:26",,"2016/11/21 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 16:15:26",,"2018/08/07 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 16:15:26",,"2016/11/21 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:S_700,700,0,0,"2019/05/16 16:15:26",,"2018/08/07 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V:T_NIL_BL_1,859.94461,0,0,"2019/05/16 16:15:26",,"2013/08/21 00:00:00",1,78.88432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>N-NIL_HA,1278.46066,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,260.92762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>N-NIL_HB,1326.6219,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,292.42266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>N-NIL_HG,1346.36813,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,178.02174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>N-NIL_HH,1787.99798,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,420.20876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NIL_5,717.8204,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-140.6888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NIL_6,686.01348,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,32.48213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NIL_7A,10133.23598,0,0,"2019/05/16 16:15:26",,"2019/04/23 00:00:00",1,-32.10383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NIL_7B,10165.09001,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-31.02595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NIL_7C,10157.9357,0,0,"2019/05/16 16:15:26",,"2019/04/23 00:00:00",1,-31.39167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NIL_8,429.11499,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-66.95335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NIL_8_5M,429.11499,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-66.95335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>SML_NSWRB_11,550.75766,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,12.95551
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>S_NIL_DVBG_DVBR,1254.98687,0,0,"2019/05/16 16:15:26",,"2019/05/16 00:00:00",1,75.91432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL1A_R,1321.76088,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-522.56045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_1A,1982.41903,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,509.00719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_1B,1987.20366,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,509.00796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_2A_R,5124.61175,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,2609.87279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_2B_R,15124.61175,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,2444.28779
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_3,2194.52817,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,522.4868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_4A,1332.71192,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,148.88238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_4B,1241.8354,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,148.82784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:40:00",V>>V_NIL_4C,864.69911,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,148.93167
