C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:15:37,0000000307971242,P5MIN,0000000307971239
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 23:20:00","2019/05/16 23:20:00",0,2562661211.4980,0,0,0,0,0,266.939,,,,,0,0,0,0,"2019/05/16 23:15:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>N-NIL__O,6080.64081,0,0,"2019/05/16 23:15:25",,"2019/02/28 00:00:00",1,672.07212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>N-NIL__P,5036.40423,0,0,"2019/05/16 23:15:25",,"2019/02/28 00:00:00",1,1045.63443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>N-NIL__R,5992.80052,0,0,"2019/05/16 23:15:25",,"2019/02/28 00:00:00",1,792.03255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>N-NIL__S,3813.54454,0,0,"2019/05/16 23:15:25",,"2019/02/28 00:00:00",1,1587.4161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>Q-BWLD_ONE,357.25762,0,0,"2019/05/16 23:15:25",,"2019/03/06 00:00:00",1,-1725.63288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>V-NIL_0X1,515.15938,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,58.40525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>V-NIL_HC,1009.60177,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,213.36877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>V-NIL_HD,1075.41576,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,186.1645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>V-NIL_HJ,1029.23772,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,280.3707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>V-NIL_HK,2763.85645,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,83.2508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>V-NIL_N,1319.24775,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,120.90832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>>V-NIL_O,670.12056,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,255.29279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-KC_TX_07,1769.84546,0,0,"2019/05/16 23:15:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,683.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_DC,1523.93945,0,0,"2019/05/16 23:15:25",,"2019/01/21 00:00:00",1,1123.07478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_F7_15M,781.26924,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-1123.07478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_LSDU,85.25937,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_MBDU,224.80947,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_TE_D2,251.65333,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_TE_E1,9979.33333,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_TE_E2,9979.33333,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 23:15:25",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL__4_15M,592.8633,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-1138.62857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N>N-NIL__7,1522.70174,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-1123.07478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",NQTE_ROC,-28.51015,0,0,"2019/05/16 23:15:25",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,-764.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",NRM_NSW1_VIC1,10292.97783,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,256.78332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",NRM_QLD1_NSW1,10834.74065,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,764.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",NRM_SA1_VIC1,10271.14968,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,-256.78332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,-321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^N_NIL_1,2566.05446,0,0,"2019/05/16 23:15:25",,"2018/05/02 00:00:00",1,109.04721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_A,382.0173,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-888.88965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_B,581.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-858.91965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_B1,896.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-183.91965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_B2,896.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-471.91965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_B3,896.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-467.41965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_B4,856.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-460.21965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_B5,866.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-493.51965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_NIL_B6,866.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-493.51965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^Q_WIV_N-2,896.07623,0,0,"2019/05/16 23:15:25",,"2018/01/19 00:00:00",1,-858.91965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N^^V_NIL_1,127.19624,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,94.35009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N_NIL_TE_A,162.8,0,0,"2019/05/16 23:15:25",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N_NIL_TE_B,197.2,0,0,"2019/05/16 23:15:25",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",N_V_HV1700_OSC_AUTO,11769.10001,0,0,"2019/05/16 23:15:25",,"2013/07/19 00:00:00",1,386.78332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 23:15:25",,"2018/01/16 00:00:00",1,782.95155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q::N_NIL_AR_2L-G,1112.53041,0,0,"2019/05/16 23:15:25",,"2018/01/15 00:00:00",2,914.37534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 23:15:25",,"2018/01/15 00:00:00",2,782.95155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q:NIL_CS,4290.04439,0,0,"2019/05/16 23:15:25",,"2018/12/27 00:00:00",1,3237.16295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q:N_NIL_BWRG,1417.44575,0,0,"2019/05/16 23:15:25",,"2013/10/23 00:00:00",1,683.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q:N_NIL_LDNC,1419.90068,0,0,"2019/05/16 23:15:25",,"2013/10/23 00:00:00",1,683.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 23:15:25",,"2013/07/25 00:00:00",1,683.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>>LCCP_BCCP_CLWU_2,3190.08238,0,0,"2019/05/16 23:15:25",,"2018/12/27 00:00:00",1,2295.09609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>>LCCP_CLWU_BCCP_2,2691.70412,0,0,"2019/05/16 23:15:25",,"2018/12/27 00:00:00",1,2083.10213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>>NIL_MRGB_MRTX1,10787.51949,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,821.1434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>>NIL_MRTX5_MRTX4,3065.98649,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,995.15768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>>WOPW_WOSP_WOGP_1,2914.72947,0,0,"2019/05/16 23:15:25",,"2019/04/10 00:00:00",1,2255.22468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>>WOPW_WOSP_WOGP_2,2776.88996,0,0,"2019/05/16 23:15:25",,"2019/04/10 00:00:00",1,2255.27275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 23:15:25",,"2013/08/21 00:00:00",1,683.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>NIL_BI_CAGS_CALV_O,549.41293,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,137.23299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 23:15:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 23:15:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q>NIL_TV66,414.89485,0,0,"2019/05/16 23:15:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 23:15:25",,"2019/01/30 00:00:00",1,683.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",QNTE_ROC,188.51015,0,0,"2019/05/16 23:15:25",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 23:15:25",,"2013/07/25 00:00:00",1,683.19915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^NIL_CN_FDR,-622.0516,0,0,"2019/05/16 23:15:25",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^NIL_CN_GT,-773.755,0,0,"2019/05/16 23:15:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^NIL_FNQ,-333.99109,0,0,"2019/05/16 23:15:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^NIL_GC,-6029.74855,0,0,"2019/05/16 23:15:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^^CS_-080,2849.97991,0,0,"2019/05/16 23:15:25",,"2018/08/30 00:00:00",1,1939.53404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^^NIL_CS,2929.9799,0,0,"2019/05/16 23:15:25",,"2018/08/30 00:00:00",1,1939.53404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^^NIL_QNI_SRAR,985.5025,0,0,"2019/05/16 23:15:25",,"2019/04/11 00:00:00",1,942.55539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^^NIL_TR_CLHA,6036.42804,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3306.44465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^^NIL_TR_TRBK,6231.78679,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3578.24938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^^TR_CLHA_-250,5546.93909,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3306.44465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q^^TR_TRBK_-150,5935.51046,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3578.24938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",Q_CS_2000,4146.67776,0,0,"2019/05/16 23:15:25",,"2019/01/15 00:00:00",1,3237.16295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S::V_NIL_TBSE_1,663.26331,0,0,"2019/05/16 23:15:25",,"2019/03/21 00:00:00",1,273.48925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 23:15:25",,"2019/03/21 00:00:00",1,272.35476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 23:15:25",,"2015/11/25 00:00:00",1,321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:VS_700_1,10000,0,0,"2019/05/16 23:15:25",,"2016/08/16 00:00:00",1,321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:VS_800,800,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,321.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,285.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,285.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 23:15:25",,"2015/11/25 00:00:00",1,285.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:V_550_1,10000,0,0,"2019/05/16 23:15:25",,"2016/08/16 00:00:00",1,285.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,285.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S:V_650,650,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,285.15829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BGBW_BRTW,1317.60938,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,402.61673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BRTW_WEP4,372.74301,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,66.21785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BRTW_WTTP,596.90302,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,257.00319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BRTX_WEP4,331.59849,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,46.87364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BRTX_WTTP,549.79952,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,199.37399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BWMP_BRTW,1316.51166,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,534.65571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BWMP_TPRS,483.54006,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,194.09869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BWMP_TWPA,1196.74424,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,507.57179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BWMP_WEP4,287.02907,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,43.46689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_BWMP_WTTP,605.79061,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,269.39301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_CGTB_TUTB_1,670.90731,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,269.09715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_CNRB_WEMWP4,388.55555,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,108.62205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,82.94059
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_HUBG-T_WEWT2,324.24787,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,82.94059
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_LKDV_WEWT,297.65369,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,70.77415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_MKRB_WEMWP4,365.32283,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,65.59234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_RBPA_RBTU,1227.78175,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,525.34108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_RBPA_WEWT,320.49808,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,87.5294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_RBTU_BRTW,1455.08586,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,485.19059
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_RBTU_RBPA,1321.60182,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,522.87735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_RBTU_TWPA,1173.82906,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,415.3462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_RBTU_WEWT,310.25427,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,100.66022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/16 23:40:00",S>>NIL_RBTU_WTTP,618.68131,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,271.55399
