C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:45:36,0000000307946370,P5MIN,0000000307946367
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:50:00","2019/05/16 08:50:00",0,-324833741.9870,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:45:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_A1_15M,3592.13369,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,365.28278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_A2_15M,1292.24,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,-365.28278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_B,3662.35658,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,1299.09682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_C,3871.44765,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,2063.70144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_G1_15M,3793.01855,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,365.28891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_G2_15M,1569.90389,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,-365.28891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_H_15M,3792.72945,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,365.28891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_J,3708.89722,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,1304.61047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-BYSW_K,3558.00975,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,1053.05421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-KC_TX_01,2972.05723,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,2593.3478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-KC_TX_02,3891.83722,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,2891.29937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-KC_TX_03,3881.353,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,2926.44866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-KC_TX_05,3910.11595,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,2784.51448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-KC_TX_06,3726.84463,0,0,"2019/05/16 08:45:25",,"2019/03/04 00:00:00",1,3204.84079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_01N,2161.96036,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,196.13378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_01S,620.4212,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-196.13378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_03,620.43734,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-196.13378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_17N,3837.20881,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,379.97924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_17S,1561.19634,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-379.97924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1A,1333.56228,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,-1722.92095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1E_OPENED,5642.39779,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1858.04411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1G,4459.29751,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,3512.76539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1N_OPENED,6223.8319,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1848.98469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1O,6754.51787,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,2436.8961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1R,4320.47218,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,3237.98081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1S,6554.84363,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1863.75857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1T,7692.37785,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1842.10694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1WN,3632.14875,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,379.93957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1WS,1292.28102,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-379.93957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1XN,3580.30065,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,379.94099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1XS,1240.09751,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-379.94099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1Y,3837.58001,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,379.97915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1YS,1560.77152,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-379.97915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1Z,3941.46212,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,379.97915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_1ZS,1664.85723,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-379.97915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_23N,3941.11824,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,379.97915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_23S,1680.31418,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-380.01073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_28,4306.5911,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,863.57731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_29N,3630.97553,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,371.56703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_29S,1152.98281,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-367.9296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_31N,3723.90762,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,247.15729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_31S,1241.08592,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-367.93408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_36,2828.38771,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,345.68433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_45,1860.91818,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,175.48133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_46,956.99745,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-112.93749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_47,1611.79779,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,111.95482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_48,1613.77496,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,112.93749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_49,961.07329,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-111.95482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_56,1902.38461,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,190.97347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_57,951.79672,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,-114.12088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_58,6096.54451,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1016.20263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_59,6100.17782,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1016.20711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_60,1860.78135,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,175.46766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_61,1898.54436,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,188.84717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_62,1588.21913,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,101.98394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_63,1597.05256,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,103.44623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_64,5879.67235,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,2572.52127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_65,5625.66721,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,2420.7985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,977.8392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_996_IN,635.14194,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,168.26816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_DPTX,458.09092,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-108.18101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_DPTX_2,854.82518,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,108.18101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_H01,3367.08623,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,305.19629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_H02,3976.65236,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,317.79475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_H03,3772.60692,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,254.90945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_H051,1286.79683,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-17.44752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_H060,1723.23977,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-307.80474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_H07,3672.51894,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,217.46175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_HE,3080.37894,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-275.90765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_HF,2931.46493,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,315.85744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_HI_15M,3567.23799,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,271.97161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_HK_15M,3660.42424,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,323.86563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_HL,3380.13968,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-304.18223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_HM,2990.76808,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,304.18223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL_HU_15M,3624.18935,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,288.82598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__2_OPENED,610.08357,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1199.0173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__3_OPENED,606.8165,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1199.0173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__A_15M,3349.72784,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,283.77463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__B_15M,2951.57466,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,315.23789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__C_15M,3250.73276,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,245.1323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__D_15M,3212.39275,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,312.31909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__E_15M,2799.4598,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,308.46877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__F_15M,3231.758,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,314.74269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__G_15M,3556.58895,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,325.03021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__H_15M,3098.56892,0,0,"2019/05/16 08:45:25",,"2019/03/01 00:00:00",1,226.62682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__K,5751.69123,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1929.70659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__L,5779.7892,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1929.70709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__M,4361.64729,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,857.77328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__N,6153.76493,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,974.9905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__O,6156.95223,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,975.03891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__P,5119.26697,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1307.73694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__R,6029.61033,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1046.62702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>N-NIL__S,3815.5519,0,0,"2019/05/16 08:45:25",,"2019/02/28 00:00:00",1,1816.26946
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>Q-BWLD_ONE,383.22999,0,0,"2019/05/16 08:45:25",,"2019/03/06 00:00:00",1,-1701.81894
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>V-NIL_0X1,467.63272,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-6.33017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>V-NIL_HC,775.45122,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-11.06632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>V-NIL_HD,834.96981,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-37.57342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>V-NIL_HJ,776.26417,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,54.35681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>V-NIL_HK,2238.02451,0,0,"2019/05/16 08:45:25",,"2019/05/06 00:00:00",1,-136.87434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>V-NIL_N,1011.3912,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-119.66847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>>V-NIL_O,433.83673,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,14.73961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>DULS9U6_LSDU9U7,99.57621,0,0,"2019/05/16 08:45:25",,"2019/05/16 00:00:00",26,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-ARKK_CH_CB892A,9991.7,0,0,"2019/05/16 08:45:25",,"2016/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-ARKK_C_BYPASS,10494.40759,0,0,"2019/05/16 08:45:25",,"2018/09/14 00:00:00",1,135.82314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-ARKK_C_PSTMAN,10597.36248,0,0,"2019/05/16 08:45:25",,"2019/03/08 00:00:00",1,134.73874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-KC_TX_07,1766.76416,0,0,"2019/05/16 08:45:25",,"2019/03/08 00:00:00",1,1360
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,797.8592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_DC,1462.82717,0,0,"2019/05/16 08:45:25",,"2019/01/21 00:00:00",1,1166.755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_F7_15M,823.96686,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1166.755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_LSDU,83.04169,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_MBDU,229.02411,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_TE_D2,257.32,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_TE_E1,9987,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_TE_E2,9987,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 08:45:25",,"2013/08/21 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL__4_15M,620.79139,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1198.47839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",N>N-NIL__7,1523.56369,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1166.755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:15:00",NQTE_ROC,-48.3,0,0,"2019/05/16 08:45:25",,"2010/11/08 00:00:00",2,-128.3
