C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:00:37,0000000307959165,P5MIN,0000000307959162
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:05:00","2019/05/16 16:05:00",0,-296630632.5170,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DATASNAP_TE_967_1,10022,0,0,"2019/05/16 16:00:26",,"2018/04/13 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DATASNAP_T_PD_INER,10074.56101,0,0,"2019/05/16 16:00:26",,"2018/04/13 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DATASNAP_T_PD_INER2,10074.56101,0,0,"2019/05/16 16:00:26",,"2018/04/13 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSANP_Q^^NIL_TR_CLHA,16764.79624,0,0,"2019/05/16 16:00:26",,"2018/01/10 00:00:00",1,3848.52142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_BABE_5M,10436.91516,0,0,"2019/05/16 16:00:26",,"2014/05/19 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_BAML,10523.85242,0,0,"2019/05/16 16:00:26",,"2014/05/19 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_BAML_5M,10602.8794,0,0,"2019/05/16 16:00:26",,"2014/05/19 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_DDMB,10531.7439,0,0,"2019/05/16 16:00:26",,"2014/05/19 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_DDMS,11411.41357,0,0,"2019/05/16 16:00:26",,"2019/01/29 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_DDSM,11179.87305,0,0,"2019/05/16 16:00:26",,"2014/05/19 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_NIL_3,12162.86107,0,0,"2019/05/16 16:00:26",,"2018/09/03 00:00:00",1,378.49575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_NIL_8,10824.79448,0,0,"2019/05/16 16:00:26",,"2018/09/03 00:00:00",1,-50.06971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_DFS_V_ROYP,10527.03192,0,0,"2019/05/16 16:00:26",,"2014/05/19 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q>>CPGG1_OUT,14210.95006,0,0,"2019/05/16 16:00:26",,"2018/08/24 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q>>GGWU_OUT_1,13193.18943,0,0,"2019/05/16 16:00:26",,"2018/06/27 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q>>GGWU_OUT_2,14189.33039,0,0,"2019/05/16 16:00:26",,"2018/07/19 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q>NIL_TV66,10356.84053,0,0,"2019/05/16 16:00:26",,"2018/08/17 00:00:00",2,13.318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,810
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,810
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q^CN_FDR-180,-10642.17377,0,0,"2019/05/16 16:00:26",,"2018/11/30 00:00:00",2,63.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q^CN_FDR_CO_OP,-10255.76277,0,0,"2019/05/16 16:00:26",,"2018/11/30 00:00:00",2,485.18502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q^WOPW_WOSP_O,14062.70391,0,0,"2019/05/16 16:00:26",,"2019/05/01 00:00:00",1,4125.30469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q^^NIL_SRAR,10984.2074,0,0,"2019/05/16 16:00:26",,"2019/03/29 00:00:00",1,916.91928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q^^TR_CLHA,15400.77784,0,0,"2019/05/16 16:00:26",,"2018/01/12 00:00:00",1,2009.37794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q^^TR_TRBK,15697.82403,0,0,"2019/05/16 16:00:26",,"2018/01/12 00:00:00",1,3060.13792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q^^TR_TRBK_2,16186.29553,0,0,"2019/05/16 16:00:26",,"2018/12/12 00:00:00",1,4380.72529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_Q_TR_2000,14519.31661,0,0,"2019/05/16 16:00:26",,"2018/12/24 00:00:00",1,4855.59996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SA_UNITS_ON,10012,0,0,"2019/05/16 16:00:26",,"2016/05/16 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_1,10652.33645,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,-46.60558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_2,10781.54548,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.60618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_3,20755.36777,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.60958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_4,20735.46252,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.61138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_5,10735.13079,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.60698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_6,10785.56567,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.61138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_7,20676.15539,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.60618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_8,20771.73222,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.60958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_9,10797.04377,0,0,"2019/05/16 16:00:26",,"2016/04/11 00:00:00",1,46.60958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SNIL_TBTU_TBMO,10186.27966,0,0,"2019/05/16 16:00:26",,"2015/06/29 00:00:00",2,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S_NOTI_NOTI_3,10139.38881,0,0,"2019/05/16 16:00:26",,"2014/02/24 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S_SETX_SETX,10295.29655,0,0,"2019/05/16 16:00:26",,"2014/02/17 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_T_NIL_BL_6,10177.15117,0,0,"2019/05/16 16:00:26",,"2017/07/21 00:00:00",1,-136.17797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,64.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V>>V_NIL_1A,11988.79443,0,0,"2019/05/16 16:00:26",,"2019/01/29 00:00:00",1,384.4911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V>>V_NIL_1C,11933.75443,0,0,"2019/05/16 16:00:26",,"2019/01/23 00:00:00",1,384.4911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V>>V_NIL_1D,11937.04802,0,0,"2019/05/16 16:00:26",,"2019/01/23 00:00:00",1,384.49217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_V>V_NIL_7,10902.04875,0,0,"2019/05/16 16:00:26",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,46.59118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+LREG_0120,120,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+LREG_0190,190,0,0,"2019/05/16 16:00:26",,"2019/04/16 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+ML_L5_0400,295.30305,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,463.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+ML_L60_0400,12.98762,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,237.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+ML_L6_0400,12.98762,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,122.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_APD_TL_L5,395.30301,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,463.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_APD_TL_L6,-223.32809,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,122.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_APD_TL_L60,112.98758,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,237.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_BB_TG_R5,-104.69696,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,707.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_BB_TG_R6,-723.32806,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,468.97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_BB_TG_R60,-387.01238,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,482.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_MG_R5,645.33883,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,707.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_MG_R6,362.98762,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,468.97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_MG_R60,362.98762,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,482.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_RREG,130,0,0,"2019/05/16 16:00:26",,"2018/12/12 00:00:00",1,333.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_WF_TG_R5,-41.78627,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,707.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_WF_TG_R6,-712.03392,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,468.97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+NIL_WF_TG_R60,-372.89471,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,482.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+RREG_0200,200,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,333.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+WIP_N-2_ML_L5,-104.69696,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,463.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+WIP_N-2_ML_L6,-387.01238,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,122.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+WIP_N-2_ML_L60,-387.01238,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,237.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+WIV_N-2_MG_R5,-104.66117,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,707.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+WIV_N-2_MG_R6,-387.01238,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,468.97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_I+WIV_N-2_MG_R60,-387.01238,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,482.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++APD_TL_L5,-9600.89474,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,386.84922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++APD_TL_L6,-10172.63138,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,51.41922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++APD_TL_L60,-9836.31571,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,151.42922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++LREG_0120,-9880,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,177.73922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++LREG_0190,-9810,0,0,"2019/05/16 16:00:26",,"2019/04/16 00:00:00",1,177.73922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++ML_L5_0400,-9700.8947,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,386.84922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++ML_L60_0400,-9936.31567,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,151.42922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++ML_L6_0400,-9936.31567,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,51.41922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_BL_L5,-230.8947,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,386.84922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_BL_L6,-672.63135,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,51.41922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_BL_L60,-336.31567,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,151.42922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_BL_R5,-10230.8947,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,661.36078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_BL_R6,-10672.63135,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,425.94078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_BL_R60,-10336.31567,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,425.94078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_MG_R5,-9350.8947,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,661.36078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_MG_R6,-9586.31567,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,425.94078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_MG_R60,-9586.31567,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,425.94078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++NIL_RREG,-9870,0,0,"2019/05/16 16:00:26",,"2018/12/12 00:00:00",1,295.63078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++RREG_0200,-9800,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,295.63078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++WIPN-2_MLL60,-10336.31567,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,151.42922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++WIP_N-2_MLL5,-10100.8947,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,386.84922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++WIP_N-2_MLL6,-10336.31567,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,51.41922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++WIVN-2_MGR60,-10336.31567,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,425.94078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++WIV_N-2_MGR5,-10100.8947,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,661.36078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN++WIV_N-2_MGR6,-10336.31567,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,425.94078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:40:00",F_MAIN+APD_TL_L5,399.10536,0.2,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,399.11
