C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:25:36,0000000307963428,P5MIN,0000000307963425
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:30:00","2019/05/16 18:30:00",0,-308403271.2220,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:25:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",Q^^NIL_TR_CLHA,5294.24409,0,0,"2019/05/16 18:25:25",,"2018/12/19 00:00:00",1,3937.45932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",Q^^NIL_TR_TRBK,5944.38073,0,0,"2019/05/16 18:25:25",,"2018/12/19 00:00:00",1,4307.42788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",Q^^TR_CLHA_-250,4804.75515,0,0,"2019/05/16 18:25:25",,"2018/12/19 00:00:00",1,3937.45932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",Q^^TR_TRBK_-150,5648.1044,0,0,"2019/05/16 18:25:25",,"2018/12/19 00:00:00",1,4307.42788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",Q_CS_2000,4510.99081,0,0,"2019/05/16 18:25:25",,"2019/01/15 00:00:00",1,3877.799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S::V_NIL_TBSE_1,633.63959,0,0,"2019/05/16 18:25:25",,"2019/03/21 00:00:00",1,-158.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 18:25:25",,"2019/03/21 00:00:00",1,-151.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 18:25:25",,"2016/06/30 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 18:25:25",,"2018/08/07 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 18:25:25",,"2015/11/25 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:VS_700_1,10000,0,0,"2019/05/16 18:25:25",,"2016/08/16 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 18:25:25",,"2016/06/30 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:VS_800,800,0,0,"2019/05/16 18:25:25",,"2018/08/07 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 18:25:25",,"2016/06/30 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 18:25:25",,"2018/08/07 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 18:25:25",,"2015/11/25 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:V_550_1,10000,0,0,"2019/05/16 18:25:25",,"2016/08/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 18:25:25",,"2016/06/30 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S:V_650,650,0,0,"2019/05/16 18:25:25",,"2018/08/07 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BGBW_BRTW,999.15514,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,93.49449
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BRTW_WEP4,363.05785,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-23.14071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BRTW_WTTP,579.35358,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,54.09681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BRTX_WEP4,324.97073,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-25.34532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BRTX_WTTP,533.51818,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,40.35407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BWMP_BRTW,998.6123,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,94.54651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BWMP_TPRS,459.4182,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,44.74326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BWMP_TWPA,907.87027,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,94.85332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BWMP_WEP4,285.56747,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-22.42025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_BWMP_WTTP,590.23968,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,50.70538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_CGTB_TUTB_1,618.66852,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-145.9004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_CNRB_WEMWP4,388.97248,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-21.49036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,53.42485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_HUBG-T_WEWT2,282.27369,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,53.42485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_LKDV_WEWT,249.15936,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,55.02495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_MKRB_WEMWP4,372.85838,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-20.40838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBPA_RBTU,1226.61227,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,144.34129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBPA_WEWT,271.8906,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,61.77747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBTU_BRTW,1109.24482,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,105.68705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBTU_RBPA,1127.31721,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,144.11444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBTU_TWPA,899.60681,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,95.43346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBTU_WEWT,272.7582,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,64.8368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBTU_WTTP,612.82191,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,63.24277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_RBTX1_WTWE,236.91257,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-48.82563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_SETB_SETB_1,872.79072,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,136.8788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TBCG_TBTU_1,879.91126,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,145.9004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 18:25:25",,"2019/03/11 00:00:00",1,68.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TBSE_TBSE_1,690.70512,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-136.8788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TBTU_TBCG_1,954.96285,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,145.892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TBTU_TBMO_1,428.82475,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,81.6342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TUTB_CGTB_1,688.6273,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-145.892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TUTB_PAAC,575.2145,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-80.45084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TWPA_BWMP,811.44977,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,53.49786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TWPA_TPRS,377.5577,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,49.71986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>NIL_TWPA_WEMW4,298.967,0,0,"2019/05/16 18:25:25",,"2019/05/15 00:00:00",1,-11.49804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>TBTX4_CGTB_TUTB,593.07632,0,0,"2019/05/16 18:25:25",,"2019/03/13 00:00:00",1,-138.6092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>TBTX4_TBCG_TBTU,785.04026,0,0,"2019/05/16 18:25:25",,"2019/03/13 00:00:00",1,138.6092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>TBTX4_TBTU_TBCG,801.26569,0,0,"2019/05/16 18:25:25",,"2019/03/13 00:00:00",1,138.6008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>TBTX4_TUTB_CGTB,618.26803,0,0,"2019/05/16 18:25:25",,"2019/03/13 00:00:00",1,-138.6008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>V_NIL_DVBG_STBG,210.29341,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,3.44708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>V_NIL_NIL_HUWT,209.16376,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,-3.71029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>V_NIL_NIL_MNWT,277.18382,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,-11.286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>V_NIL_RBTX_MW4RB,322.95874,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,-33.25727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>>V_NIL_WTTP_WEMW4,303.51626,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,-8.6033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_BRTW_MNWT,298.62654,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,-0.37988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_BWMP_CNRB,747.13302,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,53.73784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_BWMP_HUWT,212.08583,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,-2.88408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_BWMP_RHBR-T,273.76025,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,8.382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_DVBG_BRTW,1251.70246,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,107.6041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_DVTX_DVTX,163.81347,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,0.032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_HUWT_STBG2,142.24482,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,0.032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,45.589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NIL_DLAW,110.13997,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NIL_MHNW2,242.69364,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NIL_MYSG-T,282.28187,0,0,"2019/05/16 18:25:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NIL_NWMH2,186.19301,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NIL_SETX12,414.54467,0,0,"2019/05/16 18:25:25",,"2019/03/14 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NIL_SGBN,346.66803,0,0,"2019/05/16 18:25:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NIL_SGMYSE-T2,411.5331,0,0,"2019/05/16 18:25:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_PL_GENMAX,107.00798,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_PL_GENMAX_YDMD,162.98,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 18:25:25",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 18:25:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_TINO3_TINO4,240.48575,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,-164.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>NIL_WEMW4_WTTP,386.13184,0,0,"2019/05/16 18:25:25",,"2019/05/16 00:00:00",1,12.97483
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>V_NIL_NIL_RBNW,157.71087,0,0,"2019/05/16 18:25:25",,"2019/01/25 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>V_NIL_SEHY,697,0,0,"2019/05/16 18:25:25",,"2016/09/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 18:25:25",,"2019/05/08 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S>V_NIL_SETX_SETX1,207.1752,0,0,"2019/05/16 18:25:25",,"2019/05/08 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",SVML_233,233,0,0,"2019/05/16 18:25:25",,"2014/10/01 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",SVML_ROC_80,62,0,0,"2019/05/16 18:25:25",,"2016/08/23 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S^NIL_PL_MAX,78.48333,0,0,"2019/05/16 18:25:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S_LB2WF_CONF,198,0,0,"2019/05/16 18:25:25",,"2015/08/07 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 18:25:25",,"2018/12/05 00:00:00",1,155.633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S_NIL_STRENGTH_2,1864.25198,0,0,"2019/05/16 18:25:25",,"2018/11/26 00:00:00",1,220.633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",S_V_NIL_ROCOF,1509.24003,0,0,"2019/05/16 18:25:25",,"2019/01/03 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T::T_NIL_1,10753.84129,0,0,"2019/05/16 18:25:25",,"2014/07/31 00:00:00",1,481.46772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T::T_NIL_2,20632.12513,0,0,"2019/05/16 18:25:25",,"2014/07/31 00:00:00",1,499.17769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T::T_NIL_3,10832.80073,0,0,"2019/05/16 18:25:25",,"2014/07/31 00:00:00",1,670.50374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T::T_NIL_4,20933.61647,0,0,"2019/05/16 18:25:25",,"2014/07/31 00:00:00",1,625.51366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T:T_LIPM_1,-439.86248,0,0,"2019/05/16 18:25:25",,"2013/08/21 00:00:00",1,-860.3467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T:T_LIPM_2,563.04112,0,0,"2019/05/16 18:25:25",,"2013/08/21 00:00:00",1,395.49593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_3F,1139.58826,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,515.84073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_3G,11287.87636,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,316.22334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_3H,1575.78407,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,643.90756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_4E,363.28816,0,0,"2019/05/16 18:25:25",,"2016/07/26 00:00:00",1,-136.827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_4F,348.02303,0,0,"2019/05/16 18:25:25",,"2016/06/16 00:00:00",1,-144.52021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_5F,11233.90461,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,590.85868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_5G,11465.74541,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,413.89578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_5H,1671.96332,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,713.9688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_6E,11078.80989,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,725.31126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_6F,11101.61091,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,520.39931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>>T_NIL_BL_EXP_7C,20548.78718,0,0,"2019/05/16 18:25:25",,"2017/07/17 00:00:00",1,315.39931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:30:00",0,"2019/05/16 19:05:00",T>T_LIPM_110_2A,-473.65614,0,0,"2019/05/16 18:25:25",,"2019/04/24 00:00:00",2,-582.52747
