C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:20:36,0000000307945540,P5MIN,0000000307945537
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:25:00","2019/05/16 08:25:00",0,-314866666.7650,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:20:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_1,663.30768,0,0,"2019/05/16 08:20:25",,"2019/02/05 00:00:00",1,-125.67479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/05 00:00:00",1,-124.5368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 08:20:25",,"2019/02/05 00:00:00",1,-127.13792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-122.9111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-124.5368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-121.44797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-121.93568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_TBSE_1,794.64826,0,0,"2019/05/16 08:20:25",,"2019/02/04 00:00:00",1,-121.44797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/04 00:00:00",1,-121.93568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_TBTX_MAXG,649.65574,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-125.34965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-120.63512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_TBTX_SETB,789.44101,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-118.35914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-120.63512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V::V_1900,1934.9,0,0,"2019/05/16 08:20:25",,"2018/08/24 00:00:00",1,770.01264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 08:20:25",,"2016/06/30 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_790_1,10000,0,0,"2019/05/16 08:20:25",,"2016/08/16 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 08:20:25",,"2016/06/30 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 08:20:25",,"2018/08/07 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 08:20:25",,"2016/11/21 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 08:20:25",,"2018/08/07 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 08:20:25",,"2016/11/21 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:SS_920,920,0,0,"2019/05/16 08:20:25",,"2018/08/07 00:00:00",1,-149.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 08:20:25",,"2016/06/30 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_570_1,10000,0,0,"2019/05/16 08:20:25",,"2016/08/16 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 08:20:25",,"2016/06/30 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 08:20:25",,"2018/08/07 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 08:20:25",,"2016/11/21 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 08:20:25",,"2018/08/07 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 08:20:25",,"2016/11/21 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:S_700,700,0,0,"2019/05/16 08:20:25",,"2018/08/07 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V:T_NIL_BL_1,1077.82815,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>N-NIL_HA,1286.82965,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-210.3475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>N-NIL_HB,1347.61411,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-183.63793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>N-NIL_HG,1379.07558,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-225.89992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>N-NIL_HH,1802.49869,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-157.98792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NIL_5,655.42369,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-241.99846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NIL_6,716.47608,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,68.40371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NIL_7A,10120.59818,0,0,"2019/05/16 08:20:25",,"2019/04/23 00:00:00",1,-65.76438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NIL_7B,10153.38622,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-64.73455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NIL_7C,10154.66336,0,0,"2019/05/16 08:20:25",,"2019/04/23 00:00:00",1,-65.17956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NIL_8,362.97198,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-122.61553
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NIL_8_5M,362.97198,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-122.61553
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>SML_NSWRB_11,589.07327,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-46.41126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>S_NIL_DVBG_DVBR,1262.65795,0,0,"2019/05/16 08:20:25",,"2019/05/16 00:00:00",1,307.33126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_KTSM_1_R,6402.1995,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,3556.1293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_KTSM_2_R,16402.1995,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,3317.3753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_KTSM_3_R,3326.78714,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,817.48428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_KTSM_4_R,13326.78714,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,714.54228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL1A_R,1215.69451,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-829.20687
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_1A,2004.10852,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,745.31209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_1B,2008.11815,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,745.31473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_2A_R,5115.74001,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,2490.5525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_2B_R,15115.74001,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,2310.7745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_3,2264.09409,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,829.15386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_4A,1258.85909,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,183.775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_4B,1167.71327,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,183.69407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_4C,790.25446,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,183.85212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_5,850.50973,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-158.6211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_6,422.18492,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-83.78566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_6A_R,6608.17058,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,3391.6728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>>V_NIL_6B_R,16608.17058,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,3095.4248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>SML_NSWRB_10,477.74243,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-154.37533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>SML_NSWRB_9,315.47291,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,-150.71865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 08:20:25",,"2015/07/02 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>S_NIL_SETX_SETX,115.58234,0,0,"2019/05/16 08:20:25",,"2019/03/14 00:00:00",2,-16.257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_13,488.15478,0,0,"2019/05/16 08:20:25",,"2019/01/11 00:00:00",1,0.67254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_14,333.46223,0,0,"2019/05/16 08:20:25",,"2019/01/11 00:00:00",1,0.67259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_16,10301.15023,0,0,"2019/05/16 08:20:25",,"2019/01/11 00:00:00",1,0.67259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_17,10141.08,0,0,"2019/05/16 08:20:25",,"2019/02/28 00:00:00",1,66.425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_6,652.50337,0,0,"2019/05/16 08:20:25",,"2019/04/23 00:00:00",1,3.87756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_7,825.47504,0,0,"2019/05/16 08:20:25",,"2019/01/29 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_9,572.36526,0,0,"2019/05/16 08:20:25",,"2019/03/05 00:00:00",1,3.845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_RADIAL_10,12332.53463,0,0,"2019/05/16 08:20:25",,"2019/05/06 00:00:00",1,1456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V>V_NIL_RADIAL_11,2141.93965,0,0,"2019/05/16 08:20:25",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",VSML_220,220,0,0,"2019/05/16 08:20:25",,"2012/07/04 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",VSML_ROC_80,71,0,0,"2019/05/16 08:20:25",,"2016/08/23 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",VTBL_ROC,100,0,0,"2019/05/16 08:20:25",,"2014/01/15 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^SML_NIL_3,176.13706,0,0,"2019/05/16 08:20:25",,"2017/04/18 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^SML_NSWRB_2,212.35008,0,0,"2019/05/16 08:20:25",,"2018/08/06 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^S_HYCP,729.45526,0,0,"2019/05/16 08:20:25",,"2016/07/25 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^N_NIL_1,858.8156,0,0,"2019/05/16 08:20:25",,"2019/05/15 00:00:00",1,-190.1698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_MAXG_1,635.24239,0,0,"2019/05/16 08:20:25",,"2019/02/05 00:00:00",1,-130.10915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/05 00:00:00",1,-125.71457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 08:20:25",,"2019/02/05 00:00:00",1,-129.13373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-130.75943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-125.71457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-125.87714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/11 00:00:00",1,-125.06429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_TBSE_1,800.98779,0,0,"2019/05/16 08:20:25",,"2019/02/04 00:00:00",1,-125.87714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 08:20:25",,"2019/02/04 00:00:00",1,-125.06429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_TBTX_MAXG,627.07815,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-129.45887
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-123.9263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_TBTX_SETB,799.98171,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-124.73915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 08:20:25",,"2019/02/21 00:00:00",1,-123.76373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 08:20:25",,"2019/01/24 00:00:00",1,26.417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V_S_NIL_ROCOF,1305.84002,0,0,"2019/05/16 08:20:25",,"2019/01/03 00:00:00",1,-140.83358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V_T_NIL_BL1,-50,0,0,"2019/05/16 08:20:25",,"2014/11/11 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 08:55:00",V_T_NIL_FCSPS,442.91242,0,0,"2019/05/16 08:20:25",,"2016/12/20 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP,10093.291,0,0,"2019/05/16 08:20:25",,"2018/04/13 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_LS,10052.18073,0,0,"2019/05/16 08:20:25",,"2018/04/13 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_NCAN,10540.57178,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_NCWEST,10558.96857,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_NNTH,10501.01971,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_NSYD,13850.6958,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_NTE,10011.8,0,0,"2019/05/16 08:20:25",,"2018/04/13 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_QCEN,10735.57965,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_QCIND,10854.98334,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_QFNQ,10231.24908,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_QNTH,10667.05457,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_QSTHE,12062.40649,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_QSTHW,11756.58228,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_Q_BCCP,10791.0625,0,0,"2019/05/16 08:20:25",,"2015/12/16 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_Q_BCRG,10849.86725,0,0,"2019/05/16 08:20:25",,"2015/12/16 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_Q_CLST,10950.40009,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_Q_CLWU,10949.37341,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_Q_LCCP,10843.68713,0,0,"2019/05/16 08:20:25",,"2015/12/16 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:00:00",DATASNAP_DFS_Q_RGLC,10803.59833,0,0,"2019/05/16 08:20:25",,"2017/10/19 00:00:00",1,-131.8
