C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:50:35,0000000307970616,P5MIN,0000000307970613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_HUBG-T_WEWT2,326.75082,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,64.24707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_LKDV_WEWT,298.87356,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,53.63831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_MKRB_WEMWP4,369.9125,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,66.1585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBPA_RBTU,1210.17608,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,494.44819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBPA_WEWT,317.86155,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,65.96107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBTU_BRTW,1438.99348,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,458.82098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBTU_RBPA,1306.14441,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,491.95655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBTU_TWPA,1157.21221,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,390.38673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBTU_WEWT,306.4117,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,78.41116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBTU_WTTP,613.06865,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,262.68278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_RBTX1_WTWE,276.2814,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,-14.17972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_SETB_SETB_1,907.64043,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,-274.58524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TBCG_TBTU_1,895.43101,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,-274.0878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 22:50:25",,"2019/03/11 00:00:00",1,64.93881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TBSE_TBSE_1,756.53339,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,274.58524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TBTU_TBCG_1,945.83928,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,-274.0878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TBTU_TBMO_1,436.07966,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,-137.52366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TUTB_CGTB_1,735.49371,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,274.0878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TUTB_PAAC,746.94157,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,165.01138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TWPA_BWMP,949.13539,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,378.60356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TWPA_TPRS,396.71133,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,188.54219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>NIL_TWPA_WEMW4,313.16607,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,75.9727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>TBTX4_CGTB_TUTB,645.04091,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,274.4893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>TBTX4_TBCG_TBTU,802.81551,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,-274.4893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>TBTX4_TBTU_TBCG,800.86695,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,-274.4893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>TBTX4_TUTB_CGTB,651.74531,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,274.4893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>V_NIL_DVBG_STBG,286.04499,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,61.99522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>V_NIL_NIL_HUWT,223.92468,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,48.26739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>V_NIL_NIL_MNWT,295.15004,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,5.59674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>V_NIL_RBTX_MW4RB,317.68616,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,25.59774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>>V_NIL_WTTP_WEMW4,317.30698,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,86.54007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_BRTW_MNWT,324.77879,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,59.83388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_BWMP_CNRB,744.60631,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,376.91906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_BWMP_HUWT,228.13967,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,76.45522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_BWMP_RHBR-T,317.0107,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,145.52396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_DVBG_BRTW,1633.60549,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,446.95346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_DVTX_DVTX,167.4898,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,75.069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_HUWT_STBG2,193.05017,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,75.069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,294.428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NIL_DLAW,123.04784,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NIL_MHNW2,275.70521,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NIL_MYSG-T,277.75332,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,14.761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NIL_NWMH2,218.29707,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NIL_SETX12,378.11311,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,14.761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NIL_SGBN,342.9327,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,14.761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NIL_SGMYSE-T2,402.09251,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,14.761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_PL_GENMAX,70.73043,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_PL_GENMAX_YDMD,99.81018,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,14.761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_TINO3_TINO4,323.39572,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,-137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>NIL_WEMW4_WTTP,395.5463,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,132.63275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>SETXH1_SETXL2,64.81217,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",14,-35.54741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>V_NIL_NIL_RBNW,156.85688,0,0,"2019/05/16 22:50:25",,"2019/01/25 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 22:50:25",,"2016/09/13 00:00:00",1,288.71595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 22:50:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S>V_NIL_SETX_SETX1,170.78311,0,0,"2019/05/16 22:50:25",,"2019/05/08 00:00:00",2,14.761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",SVML_233,233,0,0,"2019/05/16 22:50:25",,"2014/10/01 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",SVML_ROC_80,116,0,0,"2019/05/16 22:50:25",,"2016/08/23 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S^NIL_PL_MAX,41.99803,0,0,"2019/05/16 22:50:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S_LB2WF_CONF,198,0,0,"2019/05/16 22:50:25",,"2015/08/07 00:00:00",1,14.761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 22:50:25",,"2018/12/05 00:00:00",1,804.715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S_NIL_STRENGTH_2,1781.73009,0,0,"2019/05/16 22:50:25",,"2018/11/26 00:00:00",1,515.99905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",S_V_NIL_ROCOF,1381.80002,0,0,"2019/05/16 22:50:25",,"2019/01/03 00:00:00",1,288.71595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T::T_NIL_1,10703.91264,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,407.90642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T::T_NIL_2,20615.59264,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,423.56876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T::T_NIL_3,10684.58041,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,606.56751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T::T_NIL_4,20850.58099,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,560.98535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T:T_LIPM_1,-345.25676,0,0,"2019/05/16 22:50:25",,"2013/08/21 00:00:00",1,-534.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T:T_LIPM_2,490.7676,0,0,"2019/05/16 22:50:25",,"2013/08/21 00:00:00",1,284.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_3F,1037.52646,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,339.10829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_3G,11194.93442,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,159.49202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_3H,1469.89654,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,452.20453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_4E,363.95797,0,0,"2019/05/16 22:50:25",,"2016/07/26 00:00:00",1,-141.5753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_4F,332.78718,0,0,"2019/05/16 22:50:25",,"2016/06/16 00:00:00",1,-140.87825
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_5F,11076.66959,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,402.01587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_5G,11320.32657,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,234.48363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_5H,1511.90634,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,509.18857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_6E,11009.65035,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,603.42666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_6F,11089.19975,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,463.91863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>>T_NIL_BL_EXP_7C,20567.03051,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,258.91863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_LIPM_110_2A,-387.39832,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,-390.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_LIPM_110_2B,553.38136,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,390.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_LIPM_110_3_1,302.19538,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,152.37685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_LIPM_110_5,-40.88266,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,-285.52455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_110_4,256.94124,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,-34.95286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_110_5,353.10036,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,34.95286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_110_18_1,292.7204,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,140.23497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_110_8,273.6576,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,113.08791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_220_6B,903.51948,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,430.31994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_3A,1458.50385,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,551.27217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_3B,1457.792,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,551.27217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_3C,1085.15999,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,553.13901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_3D,11242.24006,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,376.18008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_3E,1518.16567,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,666.80796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_4A,547.39828,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,91.93754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_4B,547.57568,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,91.93754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_4C,706.06355,0,0,"2019/05/16 22:50:25",,"2016/07/26 00:00:00",1,145.79867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_4D,852.27243,0,0,"2019/05/16 22:50:25",,"2016/07/26 00:00:00",1,194.28288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_5A,1477.69631,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,610.42588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_5B,1475.69095,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,610.42588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_5C,1120.90133,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,608.49819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_5D,11370.33342,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,461.565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_5E,1559.6268,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,719.82197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_6A,1434.84781,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,832.50077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_6B,1432.502,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,832.50077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_6C,1059.66281,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,423.50803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_6D,1142.42974,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_2B,911.29027,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,259.0594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_3F,11103.62168,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,551.29594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_3FF,11103.15502,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,551.29594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_3G,1255.61308,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,374.58428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_3H,11549.06832,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,664.95123
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_4E,10428.66962,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,91.92411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_4EE,10428.80283,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,91.92411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:25:00",T>T_NIL_BL_IMP_4F,10398.08211,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,93.03185
