C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,17:50:35,0000000307962301,P5MIN,0000000307962298
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 17:55:00","2019/05/16 17:55:00",0,-302734385.9820,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 17:50:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>NIL_TUTB_CGTB_1,685.40195,0,0,"2019/05/16 17:50:25",,"2019/05/15 00:00:00",1,34.63785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>NIL_TUTB_PAAC,581.05842,0,0,"2019/05/16 17:50:25",,"2019/05/15 00:00:00",1,13.36744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>NIL_TWPA_BWMP,810.21627,0,0,"2019/05/16 17:50:25",,"2019/05/15 00:00:00",1,32.33411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>NIL_TWPA_TPRS,370.91732,0,0,"2019/05/16 17:50:25",,"2019/05/15 00:00:00",1,26.33339
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>NIL_TWPA_WEMW4,292.98401,0,0,"2019/05/16 17:50:25",,"2019/05/15 00:00:00",1,2.79167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>TBTX4_CGTB_TUTB,590.08,0,0,"2019/05/16 17:50:25",,"2019/03/13 00:00:00",1,41.92065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>TBTX4_TBCG_TBTU,787.67354,0,0,"2019/05/16 17:50:25",,"2019/03/13 00:00:00",1,-41.92065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>TBTX4_TBTU_TBCG,803.92173,0,0,"2019/05/16 17:50:25",,"2019/03/13 00:00:00",1,-41.92905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>TBTX4_TUTB_CGTB,615.17142,0,0,"2019/05/16 17:50:25",,"2019/03/13 00:00:00",1,41.92905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>V_NIL_DVBG_STBG,189.11794,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,2.05045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>V_NIL_NIL_HUWT,204.6914,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,-2.35192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>V_NIL_NIL_MNWT,275.38726,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,-4.0677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>V_NIL_RBTX_MW4RB,318.0552,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,-1.05408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>>V_NIL_WTTP_WEMW4,296.64423,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,2.77143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_BRTW_MNWT,297.25672,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,2.34267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_BWMP_CNRB,742.01627,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,38.07664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_BWMP_HUWT,209.08987,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,-1.62045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_BWMP_RHBR-T,271.43854,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,6.27258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_DVBG_BRTW,1252.00131,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,63.30571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_DVTX_DVTX,162.74643,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,0.256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_HUWT_STBG2,125.71946,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,32.538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NIL_DLAW,109.58623,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NIL_MHNW2,241.49583,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NIL_MYSG-T,282.28187,0,0,"2019/05/16 17:50:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NIL_NWMH2,187.49086,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NIL_SETX12,406.28358,0,0,"2019/05/16 17:50:25",,"2019/03/14 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NIL_SGBN,345.83772,0,0,"2019/05/16 17:50:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NIL_SGMYSE-T2,412.79472,0,0,"2019/05/16 17:50:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_PL_GENMAX,104.60262,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_PL_GENMAX_YDMD,158.72329,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 17:50:25",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_TINO3_TINO4,246.75338,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,-167.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>NIL_WEMW4_WTTP,383.47254,0,0,"2019/05/16 17:50:25",,"2019/05/16 00:00:00",1,8.93367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>V_NIL_NIL_RBNW,160.05934,0,0,"2019/05/16 17:50:25",,"2019/01/25 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>V_NIL_SEHY,697,0,0,"2019/05/16 17:50:25",,"2016/09/13 00:00:00",1,115.52985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 17:50:25",,"2019/05/08 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S>V_NIL_SETX_SETX1,198.92705,0,0,"2019/05/16 17:50:25",,"2019/05/08 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",SVML_233,233,0,0,"2019/05/16 17:50:25",,"2014/10/01 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",SVML_ROC_80,89,0,0,"2019/05/16 17:50:25",,"2016/08/23 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S^NIL_PL_MAX,74.25441,0,0,"2019/05/16 17:50:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S_LB2WF_CONF,198,0,0,"2019/05/16 17:50:25",,"2015/08/07 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 17:50:25",,"2018/12/05 00:00:00",1,103.882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S_NIL_STRENGTH_2,1864.0199,0,0,"2019/05/16 17:50:25",,"2018/11/26 00:00:00",1,-11.64785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",S_V_NIL_ROCOF,1509.24003,0,0,"2019/05/16 17:50:25",,"2019/01/03 00:00:00",1,115.52985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T::T_NIL_1,10760.16915,0,0,"2019/05/16 17:50:25",,"2014/07/31 00:00:00",1,368.67241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T::T_NIL_2,20638.34322,0,0,"2019/05/16 17:50:25",,"2014/07/31 00:00:00",1,387.71804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T::T_NIL_3,10846.96847,0,0,"2019/05/16 17:50:25",,"2014/07/31 00:00:00",1,544.67949
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T::T_NIL_4,20926.96383,0,0,"2019/05/16 17:50:25",,"2014/07/31 00:00:00",1,492.44206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T:T_LIPM_1,-434.19719,0,0,"2019/05/16 17:50:25",,"2013/08/21 00:00:00",1,-856.36303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T:T_LIPM_2,560.10799,0,0,"2019/05/16 17:50:25",,"2013/08/21 00:00:00",1,418.86856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_3F,1128.20714,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,614.96657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_3G,11276.59192,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,457.02992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_3H,1560.58654,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,724.6792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_4E,357.21556,0,0,"2019/05/16 17:50:25",,"2016/07/26 00:00:00",1,-88.6239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_4F,340.84623,0,0,"2019/05/16 17:50:25",,"2016/06/16 00:00:00",1,-106.97538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_5F,11318.23475,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,717.92996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_5G,11587.47946,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,584.76134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_5H,1814.54562,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,824.43655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_6E,11071.0628,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,639.32487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_6F,11094.95904,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,376.66885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>>T_NIL_BL_EXP_7C,20541.927,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,188.66885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_LIPM_110_2A,-430.33472,0,0,"2019/05/16 17:50:25",,"2019/04/24 00:00:00",2,-591.66649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_LIPM_110_2B,694.53291,0,0,"2019/05/16 17:50:25",,"2019/04/24 00:00:00",2,591.66649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_LIPM_110_3_1,318.54353,0,0,"2019/05/16 17:50:25",,"2019/04/24 00:00:00",2,181.4442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_LIPM_110_5,-148.40683,0,0,"2019/05/16 17:50:25",,"2019/04/24 00:00:00",2,-486.15994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_110_4,261.92427,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,-62.48543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_110_5,423.24976,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,62.48543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_110_18_1,303.61873,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,160.63028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_110_8,318.87539,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,93.30798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_220_6B,780.29222,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,161.44201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_3A,1537.41302,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,873.44782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_3B,1536.66864,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,873.44782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_3C,1175.00225,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,875.94566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_3D,11323.89756,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,721.24925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_3E,1607.54765,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,986.35662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_4A,529.97524,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,197.30489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_4B,530.14965,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,197.30489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_4C,694.37583,0,0,"2019/05/16 17:50:25",,"2016/07/26 00:00:00",1,227.96824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_4D,872.18888,0,0,"2019/05/16 17:50:25",,"2016/07/26 00:00:00",1,260.00603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_5A,1762.93305,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,972.05222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_5B,1760.78469,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,972.05222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_5C,1362.37641,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,917.51701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_5D,11637.48709,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,807.09249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_5E,1861.05258,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,1028.58872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_6A,1477.84285,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,918.64017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_6B,1475.72216,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,918.64017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_6C,1121.07526,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,528.65602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_6D,1145.21902,0,0,"2019/05/16 17:50:25",,"2017/07/17 00:00:00",1,266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_2B,936.75532,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,405.92934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_3F,11192.96176,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,873.4918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_3FF,11192.47377,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,873.4918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_3G,1335.12389,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,719.12935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_3H,11637.3697,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,983.92039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_4E,10416.95107,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,197.30753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_4EE,10417.08203,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,197.30753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_4F,10402.14859,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,179.38587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_5F,11385.83388,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,972.03751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_5FF,11384.43662,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,972.03751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_5G,1649.78222,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,864.09249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_5H,11891.61218,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,1084.03611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_6E,11168.22087,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,918.65602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_6EE,11168.22087,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,918.65602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_6F,11158.52062,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,656
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_7C,600.60107,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_7CC,600.74389,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_8B,1071.21771,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,536.0305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_BL_IMP_8C,-11.74396,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,-536.0305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_NCSPS5_3F,11301.91573,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,873.4918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_NCSPS5_3FF,11301.91573,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,873.4918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:55:00",0,"2019/05/16 18:20:00",T>T_NIL_NCSPS5_3G,11473.89751,0,0,"2019/05/16 17:50:25",,"2019/01/11 00:00:00",1,719.12935
