C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:35:36,0000000307953352,P5MIN,0000000307953349
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:40:00","2019/05/16 12:40:00",0,-310227849.1110,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:35:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_31S,1484.36869,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,-383.4325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_36,2850.99597,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,141.18042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_45,1743.35609,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,176.38734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_46,1048.13512,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,-118.88768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_47,1517.3988,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,117.84895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_48,1518.67193,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,118.88768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_49,1051.57166,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,-117.84895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_56,1780.8576,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,193.08549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_57,1042.07549,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,-118.79709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_58,5792.54818,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1078.15143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_59,5794.77908,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1078.14809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_60,1743.21883,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,176.38294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_61,1778.50905,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,190.81371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_62,1499.91445,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,106.6494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_63,1511.57329,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,108.13117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_64,5476.47824,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,2404.59452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_65,5225.68333,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,2285.00847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,954.03524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_996_IN,644.92434,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,74.47422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_DPTX,518.36688,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-90.96494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_DPTX_2,794.43187,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,90.96494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_H01,3352.92833,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,346.37057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_H02,3885.30481,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,353.20426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_H03,3605.79052,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,286.6608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_H051,1340.62447,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-74.96614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_H060,1805.56872,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-129.8674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_H07,3600.79679,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,252.36099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_HE,2986.48556,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-242.7386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_HF,2978.16187,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,292.04055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_HI_15M,3531.70565,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,327.67404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_HK_15M,3516.87275,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,356.51333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_HL,3323.39201,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-276.30049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_HM,3047.66793,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,276.30049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL_HU_15M,3579.05324,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,338.34542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__2_OPENED,638.33401,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-1138.84589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__3_OPENED,635.56838,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-1138.84589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__A_15M,3292.53399,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,325.97574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__B_15M,2923.44589,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,360.24266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__C_15M,3101.86756,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,277.94948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__D_15M,3169.18119,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,353.91932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__E_15M,2769.0063,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,348.14284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__F_15M,3162.23889,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,351.54763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__G_15M,3445.39949,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,362.20007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__H_15M,3001.04832,0,0,"2019/05/16 12:35:25",,"2019/03/01 00:00:00",1,261.4761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__K,5570.73532,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1849.17419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__L,5598.74012,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1849.18019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__M,4155.19273,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,923.51837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__N,5842.15848,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1053.88119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__O,5844.26942,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1053.90706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__P,4822.83646,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1286.63111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__R,5793.13139,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1107.38618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>N-NIL__S,3744.11587,0,0,"2019/05/16 12:35:25",,"2019/02/28 00:00:00",1,1685.28938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>Q-BWLD_ONE,387.34126,0,0,"2019/05/16 12:35:25",,"2019/03/06 00:00:00",1,-1529.36114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>V-NIL_0X1,499.04564,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-1.85326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>V-NIL_HC,832.09916,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-17.6836
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>V-NIL_HD,880.32474,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-42.37602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>V-NIL_HJ,854.55219,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,42.08628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>V-NIL_HK,2277.75909,0,0,"2019/05/16 12:35:25",,"2019/05/06 00:00:00",1,-132.64929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>V-NIL_N,1151.79341,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-162.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>>V-NIL_O,596.65354,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-27.58489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>DULS9U6_LSDU9U7,110.26979,0,0,"2019/05/16 12:35:25",,"2019/05/16 00:00:00",43,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-ARKK_CH_CB892A,9992.4,0,0,"2019/05/16 12:35:25",,"2016/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-ARKK_C_BYPASS,10532.71441,0,0,"2019/05/16 12:35:25",,"2018/09/14 00:00:00",1,152.69447
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-ARKK_C_PSTMAN,10640.76841,0,0,"2019/05/16 12:35:25",,"2019/03/08 00:00:00",1,151.63548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-KC_TX_07,1743.74902,0,0,"2019/05/16 12:35:25",,"2019/03/08 00:00:00",1,750
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,868.56024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_DC,1445.77896,0,0,"2019/05/16 12:35:25",,"2019/01/21 00:00:00",1,1112.56462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_F7_15M,840.91058,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-1112.56462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_LSDU,86.63279,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_MBDU,219.18816,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_TE_D2,262.05333,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_TE_E1,9991.33333,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_TE_E2,9991.33333,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 12:35:25",,"2013/08/21 00:00:00",1,105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL__4_15M,645.03208,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-1138.35465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N>N-NIL__7,1537.95483,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,-1112.56462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",NQTE_ROC,-25,0,0,"2019/05/16 12:35:25",,"2010/11/08 00:00:00",2,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 12:35:25",,"2012/06/12 00:00:00",1,-973.56024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 12:35:25",,"2012/06/12 00:00:00",1,44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",NRM_QLD1_NSW1,10952.08202,0,0,"2019/05/16 12:35:25",,"2012/06/12 00:00:00",1,973.56024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",NRM_SA1_VIC1,10209.08523,0,0,"2019/05/16 12:35:25",,"2012/06/12 00:00:00",1,208.83252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",NRM_VIC1_NSW1,10015.19121,0,0,"2019/05/16 12:35:25",,"2012/06/12 00:00:00",1,-44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 12:35:25",,"2012/06/12 00:00:00",1,-208.83252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^N_NIL_1,2516.58564,0,0,"2019/05/16 12:35:25",,"2018/05/02 00:00:00",1,294.30732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_A,440.71494,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-1016.29774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_B,594.91198,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-977.44774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_B1,909.91198,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-302.44774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_B2,909.91198,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-590.44774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_B3,909.91198,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-585.94774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_B4,869.91198,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-707.44774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_B5,879.91198,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-612.04774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_NIL_B6,879.91198,0,0,"2019/05/16 12:35:25",,"2017/12/06 00:00:00",1,-612.04774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^Q_WIV_N-2,909.91198,0,0,"2019/05/16 12:35:25",,"2018/01/19 00:00:00",1,-752.44774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N^^V_NIL_1,288.70919,0,0,"2019/05/16 12:35:25",,"2019/05/15 00:00:00",1,-64.9747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N_MBTE1_A,109.4,0,0,"2019/05/16 12:35:25",,"2018/05/03 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N_MBTE1_B,127.6,0,0,"2019/05/16 12:35:25",,"2013/11/25 00:00:00",1,105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N_NIL_TE_A,172.4,0,0,"2019/05/16 12:35:25",,"2012/07/04 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N_NIL_TE_B,187.6,0,0,"2019/05/16 12:35:25",,"2012/07/04 00:00:00",1,105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",N_V_HV1700_OSC_AUTO,11734.8,0,0,"2019/05/16 12:35:25",,"2013/07/19 00:00:00",1,215.92239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q::N_BI_POT_WIV_N-2,1215.29039,0,0,"2019/05/16 12:35:25",,"2018/01/16 00:00:00",1,902.75024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q::N_NIL_AR_2L-G,1112.41826,0,0,"2019/05/16 12:35:25",,"2018/01/15 00:00:00",2,947.79557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q::N_NIL_BI_POT,1215.28041,0,0,"2019/05/16 12:35:25",,"2018/01/15 00:00:00",2,902.75024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q:NIL_CS,4278.52944,0,0,"2019/05/16 12:35:25",,"2018/12/27 00:00:00",1,3403.57501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q:N_NIL_BWRG,1424.40699,0,0,"2019/05/16 12:35:25",,"2013/10/23 00:00:00",1,868.56024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q:N_NIL_LDNC,1421.74801,0,0,"2019/05/16 12:35:25",,"2013/10/23 00:00:00",1,868.56024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 12:35:25",,"2013/07/25 00:00:00",1,868.56024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>>LCCP_BCCP_CLWU_2,3017.65502,0,0,"2019/05/16 12:35:25",,"2018/12/27 00:00:00",1,2523.47461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>>LCCP_CLWU_BCCP_2,2520.11432,0,0,"2019/05/16 12:35:25",,"2018/12/27 00:00:00",1,2315.17911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>>NIL_MRGB_MRTX1,10706.41722,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,687.93929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>>NIL_MRTX5_MRTX4,3189.60662,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,870.85289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>>WOPW_WOSP_WOGP_1,2928.56034,0,0,"2019/05/16 12:35:25",,"2019/04/10 00:00:00",1,2362.89863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>>WOPW_WOSP_WOGP_2,2788.51503,0,0,"2019/05/16 12:35:25",,"2019/04/10 00:00:00",1,2362.9464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 12:35:25",,"2013/08/21 00:00:00",1,868.56024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>NIL_BI_CAGS_CALV_O,522.26494,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>NIL_MRTA_A,10010.143,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,20.095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>NIL_MRTA_B,10010.143,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,20.095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 12:35:25",,"2019/01/11 00:00:00",1,20.095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:40:00",0,"2019/05/16 13:05:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 12:35:25",,"2014/09/02 00:00:00",1,105
