C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:30:36,0000000307956527,P5MIN,0000000307956524
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:35:00","2019/05/16 14:35:00",0,11375381347.9530,0,0,0,0,0,1086.85,,,,,0,0,0,0,"2019/05/16 14:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_TNTH,10135.61714,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_TNWEST,10137.73198,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_TWCST,10060.86346,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_FASH1,10630.16461,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_GOCS1,10476.1546,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_HAGT1,10475.45703,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_PMHA1,10388.3461,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_PMHA3,10115.29396,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_SHGT,10587.6991,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_SHPM,10419.76926,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_TATU,10103.59269,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_T_WALE,10105.30756,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_VIC_SG,10583.73572,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_VMEL,13532.08521,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_DFS_V_BABE,10437.71262,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_Q::NIL_CS,14325.90292,0,0,"2019/05/16 14:30:26",,"2018/09/17 00:00:00",2,3487.56749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_Q>NIL_BI_FB,10526.80813,0,0,"2019/05/16 14:30:26",,"2018/10/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_TE_967_1,10013.6,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_T_PD_INER,10071.99501,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATASNAP_T_PD_INER2,10071.99501,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSANP_Q^^NIL_TR_CLHA,16685.51726,0,0,"2019/05/16 14:30:26",,"2018/01/10 00:00:00",1,3644.52674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_BABE_5M,10437.71262,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_BAML,10520.39771,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_BAML_5M,10607.50623,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_DDMB,10500.24875,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_DDMS,11413.21484,0,0,"2019/05/16 14:30:26",,"2019/01/29 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_DDSM,11180.63513,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_NIL_3,12121.05418,0,0,"2019/05/16 14:30:26",,"2018/09/03 00:00:00",1,41.08076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_NIL_8,10852.43132,0,0,"2019/05/16 14:30:26",,"2018/09/03 00:00:00",1,-68.28994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_DFS_V_ROYP,10526.61865,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q>>CPGG1_OUT,14073.95434,0,0,"2019/05/16 14:30:26",,"2018/08/24 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q>>GGWU_OUT_1,13032.48611,0,0,"2019/05/16 14:30:26",,"2018/06/27 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q>>GGWU_OUT_2,14053.83139,0,0,"2019/05/16 14:30:26",,"2018/07/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q>NIL_TV66,10400.99809,0,0,"2019/05/16 14:30:26",,"2018/08/17 00:00:00",2,8.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,432.36845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,432.36845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q^CN_FDR-180,-10725.26163,0,0,"2019/05/16 14:30:26",,"2018/11/30 00:00:00",2,49.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q^CN_FDR_CO_OP,-10353.93463,0,0,"2019/05/16 14:30:26",,"2018/11/30 00:00:00",2,427.59634
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q^WOPW_WOSP_O,13509.70839,0,0,"2019/05/16 14:30:26",,"2019/05/01 00:00:00",1,3524.44875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q^^NIL_SRAR,10992.93684,0,0,"2019/05/16 14:30:26",,"2019/03/29 00:00:00",1,508.35293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q^^TR_CLHA,15264.28742,0,0,"2019/05/16 14:30:26",,"2018/01/12 00:00:00",1,2075.91268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q^^TR_TRBK,15581.12122,0,0,"2019/05/16 14:30:26",,"2018/01/12 00:00:00",1,2814.86203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q^^TR_TRBK_2,16059.98248,0,0,"2019/05/16 14:30:26",,"2018/12/12 00:00:00",1,3816.27509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_Q_TR_2000,14435.56835,0,0,"2019/05/16 14:30:26",,"2018/12/24 00:00:00",1,4495.80458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SA_UNITS_ON,10012,0,0,"2019/05/16 14:30:26",,"2016/05/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_1,10661.76962,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,173.57739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_2,10762.56586,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.55828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_3,20735.6996,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.44999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_4,20722.7243,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.39266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_5,10714.72247,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.5328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_6,10773.79143,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.39266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_7,20654.02569,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.55828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_8,20763.19417,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.44999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_9,10788.29916,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-173.44999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SNIL_TBTU_TBMO,10170.5642,0,0,"2019/05/16 14:30:26",,"2015/06/29 00:00:00",2,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S_NOTI_NOTI_3,10138.90948,0,0,"2019/05/16 14:30:26",,"2014/02/24 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S_SETX_SETX,10287.62018,0,0,"2019/05/16 14:30:26",,"2014/02/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_T_NIL_BL_6,10220.20263,0,0,"2019/05/16 14:30:26",,"2017/07/21 00:00:00",1,-80.46155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-183.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V>>V_NIL_1A,11966.86975,0,0,"2019/05/16 14:30:26",,"2019/01/29 00:00:00",1,35.09939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V>>V_NIL_1C,11904.49109,0,0,"2019/05/16 14:30:26",,"2019/01/23 00:00:00",1,35.09939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V>>V_NIL_1D,11907.77418,0,0,"2019/05/16 14:30:26",,"2019/01/23 00:00:00",1,35.10283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_V>V_NIL_7,10876.04782,0,0,"2019/05/16 14:30:26",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,-174.03603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+LREG_0120,120,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+LREG_0190,190,6.33057,0,"2019/05/16 14:30:26",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+ML_L5_0400,304.92801,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,396.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+ML_L60_0400,47.69639,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,139.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+ML_L6_0400,47.69639,0.03,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,47.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_APD_TL_L5,396.52799,0.2,0,"2019/05/16 14:30:26",,"2014/03/03 00:00:00",1,396.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_APD_TL_L6,-165.81128,0,0,"2019/05/16 14:30:26",,"2014/03/03 00:00:00",1,47.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_APD_TL_L60,139.29636,0.05,0,"2019/05/16 14:30:26",,"2014/03/03 00:00:00",1,139.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_BB_TG_R5,-95.07199,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,702.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_BB_TG_R6,-657.41125,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,487.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_BB_TG_R60,-352.30362,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,509.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_MG_R5,655.09996,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,702.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_MG_R6,397.69639,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,487.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_MG_R60,397.69639,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,509.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_RREG,130,0,0,"2019/05/16 14:30:26",,"2018/12/12 00:00:00",1,249.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_WF_TG_R5,-38.64442,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,702.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_WF_TG_R6,-648.84779,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,487.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+NIL_WF_TG_R60,-341.59928,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,509.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+RREG_0200,200,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,249.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+WIP_N-2_ML_L5,-95.07199,0,0,"2019/05/16 14:30:26",,"2017/05/16 00:00:00",1,396.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+WIP_N-2_ML_L6,-352.30362,0,0,"2019/05/16 14:30:26",,"2017/05/16 00:00:00",1,47.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+WIP_N-2_ML_L60,-352.30362,0,0,"2019/05/16 14:30:26",,"2017/05/16 00:00:00",1,139.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+WIV_N-2_MG_R5,-94.90004,0,0,"2019/05/16 14:30:26",,"2017/05/16 00:00:00",1,702.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+WIV_N-2_MG_R6,-352.30362,0,0,"2019/05/16 14:30:26",,"2017/05/16 00:00:00",1,487.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_I+WIV_N-2_MG_R60,-352.30362,0,0,"2019/05/16 14:30:26",,"2017/05/16 00:00:00",1,509.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++APD_TL_L5,-77.93232,0,0,"2019/05/16 14:30:26",,"2014/03/03 00:00:00",1,266.53061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++APD_TL_L6,-596.6153,0,0,"2019/05/16 14:30:26",,"2014/03/03 00:00:00",1,-46.24939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++APD_TL_L60,-291.50766,0,0,"2019/05/16 14:30:26",,"2014/03/03 00:00:00",1,9.59061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,90.00061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 14:30:26",,"2019/04/16 00:00:00",1,90.00061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++ML_L5_0400,-169.53229,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,266.53061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++ML_L60_0400,-383.10764,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,9.59061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 14:55:00",F_MAIN++ML_L6_0400,-383.10764,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-46.24939
