C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:45:36,0000000307940684,P5MIN,0000000307940681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 05:45:25",,"2019/04/16 00:00:00",1,-36.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++ML_L5_0400,-168.63792,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,147.78506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++ML_L60_0400,-380.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-60.71494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++ML_L6_0400,-380.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-126.73494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_BL_L5,-220.63792,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,147.78506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_BL_L6,-604.2528,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-126.73494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_BL_L60,-302.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-60.71494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_BL_R5,-10220.63792,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,763.90494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_BL_R6,-10604.2528,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,497.87494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_BL_R60,-10302.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,497.87494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_MG_R5,709.36208,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,763.90494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_MG_R6,497.8736,2.51,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,497.87494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_MG_R60,497.8736,3.08219,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,497.87494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 05:45:25",,"2018/12/12 00:00:00",1,326.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,326.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++WIPN-2_MLL60,-780.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,-60.71494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++WIP_N-2_MLL5,-568.63792,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,147.78506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++WIP_N-2_MLL6,-780.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,-126.73494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++WIVN-2_MGR60,-252.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,497.87494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++WIV_N-2_MGR5,-40.63792,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,763.90494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN++WIV_N-2_MGR6,-252.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,497.87494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+APD_TL_L5,-9592.33792,0,0,"2019/05/16 05:45:25",,"2014/03/03 00:00:00",1,324.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+APD_TL_L6,-10105.9528,0,0,"2019/05/16 05:45:25",,"2014/03/03 00:00:00",1,49.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+APD_TL_L60,-9803.8264,0,0,"2019/05/16 05:45:25",,"2014/03/03 00:00:00",1,115.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+BLFCTRL_L5,10.36604,0,0,"2019/05/16 05:45:25",,"2014/07/01 00:00:00",1,324.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+BLFCTRL_L6,-201.12245,0,0,"2019/05/16 05:45:25",,"2014/07/01 00:00:00",1,49.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+BLFCTRL_L60,-201.12245,0,0,"2019/05/16 05:45:25",,"2014/07/01 00:00:00",1,115.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+BLFCTRL_R5,59.36208,0,0,"2019/05/16 05:45:25",,"2014/07/01 00:00:00",1,587.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+BLFCTRL_R6,-152.1264,0,0,"2019/05/16 05:45:25",,"2014/07/01 00:00:00",1,321.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+BLFCTRL_R60,-152.1264,0,0,"2019/05/16 05:45:25",,"2014/07/01 00:00:00",1,321.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 05:45:25",,"2019/04/16 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+ML_L5_0400,-9690.63792,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,324.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+ML_L60_0400,-9902.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,115.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+ML_L6_0400,-9902.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,49.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 05:45:25",,"2019/03/22 00:00:00",2,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 05:45:25",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+NIL_MG_R5,-9340.63792,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,587.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+NIL_MG_R6,-9552.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,321.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+NIL_MG_R60,-9552.1264,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,321.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 05:45:25",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 05:45:25",,"2019/01/11 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 05:45:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+WIP_N-2_MLL60,-10302.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,115.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+WIP_N-2_ML_L5,-10090.63792,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,324.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+WIP_N-2_ML_L6,-10302.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,49.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+WIV_N-2_MGR60,-10302.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,321.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+WIV_N-2_MG_R5,-10090.63792,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,587.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_MAIN+WIV_N-2_MG_R6,-10302.1264,0,0,"2019/05/16 05:45:25",,"2017/05/16 00:00:00",1,321.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 05:45:25",,"2013/10/02 00:00:00",1,515.64965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 05:45:25",,"2013/10/02 00:00:00",1,437.26965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 05:45:25",,"2013/10/02 00:00:00",1,437.64965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 05:45:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 05:45:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 05:45:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 05:45:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++LREG_0050,100,0,0,"2019/05/16 05:45:25",,"2015/01/29 00:00:00",1,226.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BB_TG_R5,-10053.73832,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-108.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BB_TG_R6,-10161.7533,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BB_TG_R60,-9984.00404,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,246.66315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,241.3589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,554.9887
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,936.18407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,1476.27327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,152.17499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,368.72357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,662.39427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,1091.74072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-88.38748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-136.31497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-276.40063
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-416.06328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-627.71726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-96.83033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-236.74503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-368.0955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 05:45:25",,"2013/08/21 00:00:00",1,-486.76619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_MG_R5,-9937.52586,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-108.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_MG_R6,-9987.50983,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_MG_R60,-9896.382,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_MG_RECL_R5,-9949.08799,0,0,"2019/05/16 05:45:25",,"2016/12/02 00:00:00",1,-108.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_MG_RECL_R6,-10003.2872,0,0,"2019/05/16 05:45:25",,"2016/12/02 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_MG_RECL_R60,-9905.51772,0,0,"2019/05/16 05:45:25",,"2016/12/02 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_ML_L5,100.1678,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,256.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_ML_L6,59.53915,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,176.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_ML_L60,111.52284,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,208.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_TL_L5_DS,-9832.82471,0,0,"2019/05/16 05:45:25",,"2016/10/25 00:00:00",1,256.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_TL_L60_DS,-9826.27873,0,0,"2019/05/16 05:45:25",,"2016/10/25 00:00:00",1,208.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_TL_L6_DS,-9850.03999,0,0,"2019/05/16 05:45:25",,"2016/10/25 00:00:00",1,176.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_WF_TG_R5,-10033.84725,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-108.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_WF_TG_R6,-10135.26215,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++NIL_WF_TG_R60,-9967.79701,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,-98.35494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T++RREG_0050,-428,0,0,"2019/05/16 05:45:25",,"2015/01/29 00:00:00",1,-126.25494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 05:45:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_MG_R5,63.47063,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_MG_R6,62.31925,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_MG_R60,77.89904,2.27219,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_MG_RECL_R5,52.31078,0,0,"2019/05/16 05:45:25",,"2016/12/02 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_MG_RECL_R6,49.8255,0,0,"2019/05/16 05:45:25",,"2016/12/02 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_MG_RECL_R60,62.28185,0,0,"2019/05/16 05:45:25",,"2016/12/02 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_ML_L5,-9935.593,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_ML_L6,-9939.21308,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_ML_L60,-9924.01635,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,32.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_TL_L5_DS,-19883.56931,0,0,"2019/05/16 05:45:25",,"2016/10/25 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_TL_L60_DS,-19857.96585,0,0,"2019/05/16 05:45:25",,"2016/10/25 00:00:00",1,32.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_TL_L6_DS,-19886.37268,0,0,"2019/05/16 05:45:25",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_WF_TG_R5,-34.44697,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 05:45:25",,"2016/04/12 00:00:00",1,77.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 05:45:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_TASCAP_LREG_0190,140,1.5,0,"2019/05/16 05:45:25",,"2019/04/16 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_TASCAP_RREG_0200,150,5.5,0,"2019/05/16 05:45:25",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",F_T_NIL_MINP_R6,35,0.96,0,"2019/05/16 05:45:25",,"2018/04/30 00:00:00",1,35.00096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:50:00",0,"2019/05/16 06:10:00",N::Q_BWLD_KC,1270.87322,0,0,"2019/05/16 05:45:25",,"2018/01/19 00:00:00",1,490.48525
