C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:50:35,0000000307960624,P5MIN,0000000307960621
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:55:00","2019/05/16 16:55:00",0,-293747843.3790,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:50:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",DSNAP_V>V_NIL_7,11052.50569,0,0,"2019/05/16 16:50:25",,"2019/01/24 00:00:00",1,152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 16:50:25",,"2019/03/11 00:00:00",1,-75.53532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+LREG_0120,120,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+LREG_0190,190,12.31,0,"2019/05/16 16:50:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+ML_L5_0400,288.34577,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,387.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+ML_L60_0400,-12.77973,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,86.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+ML_L6_0400,-12.77973,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_APD_TL_L5,387.24578,0.19,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,387.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_APD_TL_L6,-272.52751,0,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_APD_TL_L60,86.12028,0.03,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,86.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_BB_TG_R5,-111.65423,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,638.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_BB_TG_R6,-771.42752,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_BB_TG_R60,-412.77973,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_MG_R5,638.24442,0.73,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,638.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_MG_R6,337.22027,1.45,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_MG_R60,337.22027,2,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_RREG,130,0,0,"2019/05/16 16:50:25",,"2018/12/12 00:00:00",1,305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_WF_TG_R5,-57.24271,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,638.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_WF_TG_R6,-769.89994,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+NIL_WF_TG_R60,-410.87026,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+RREG_0200,200,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+WIP_N-2_ML_L5,-111.65423,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,387.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+WIP_N-2_ML_L6,-412.77973,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+WIP_N-2_ML_L60,-412.77973,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,86.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+WIV_N-2_MG_R5,-111.75558,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,638.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+WIV_N-2_MG_R6,-412.77973,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_I+WIV_N-2_MG_R60,-412.77973,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,337.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++APD_TL_L5,441.30568,0,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,531.98587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++APD_TL_L6,-168.39557,0,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,216.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++APD_TL_L60,190.25222,0,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,302.85587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,364.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 16:50:25",,"2019/04/16 00:00:00",1,364.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++ML_L5_0400,342.40566,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,531.98587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++ML_L60_0400,91.35221,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,302.85587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++ML_L6_0400,91.35221,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,216.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_BL_L5,-10237.59434,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,531.98587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_BL_L6,-10717.29558,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,216.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_BL_L60,-10358.64779,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,302.85587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_BL_R5,-237.59444,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,416.50413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_BL_R6,-717.29568,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,62.26413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_BL_R60,-358.64789,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,55.48413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_MG_R5,164.40566,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,416.50413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_MG_R6,-86.64779,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,62.26413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_MG_R60,-86.64779,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,55.48413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 16:50:25",,"2018/12/12 00:00:00",1,83.26413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,83.26413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++WIPN-2_MLL60,-308.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,302.85587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++WIP_N-2_MLL5,-57.59434,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,531.98587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++WIP_N-2_MLL6,-308.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,216.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++WIVN-2_MGR60,-836.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,55.48413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++WIV_N-2_MGR5,-585.59434,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,416.50413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN++WIV_N-2_MGR6,-836.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,62.26413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+APD_TL_L5,-9608.69433,0,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,315.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+APD_TL_L6,-10218.39557,0,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+APD_TL_L60,-9859.74778,0,0,"2019/05/16 16:50:25",,"2014/03/03 00:00:00",1,86.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+BLFCTRL_L5,42.40566,0,0,"2019/05/16 16:50:25",,"2014/07/01 00:00:00",1,315.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+BLFCTRL_L6,-208.64779,0,0,"2019/05/16 16:50:25",,"2014/07/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+BLFCTRL_L60,-208.64779,0,0,"2019/05/16 16:50:25",,"2014/07/01 00:00:00",1,86.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+BLFCTRL_R5,-42.29957,0,0,"2019/05/16 16:50:25",,"2014/07/01 00:00:00",1,633.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+BLFCTRL_R6,-293.35302,0,0,"2019/05/16 16:50:25",,"2014/07/01 00:00:00",1,279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+BLFCTRL_R60,-293.35302,0,0,"2019/05/16 16:50:25",,"2014/07/01 00:00:00",1,272.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 16:50:25",,"2019/04/16 00:00:00",1,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+ML_L5_0400,-9707.59434,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,315.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+ML_L60_0400,-9958.64779,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,86.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+ML_L6_0400,-9958.64779,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 16:50:25",,"2019/03/22 00:00:00",2,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+NIL_DYN_RREG,300,43.08,0,"2019/05/16 16:50:25",,"2019/03/22 00:00:00",2,300
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+NIL_MG_R5,-9357.59434,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,633.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+NIL_MG_R6,-9608.64779,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+NIL_MG_R60,-9608.64779,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,272.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 16:50:25",,"2018/12/12 00:00:00",1,300
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,300
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 16:50:25",,"2019/01/11 00:00:00",1,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 16:50:25",,"2019/01/11 00:00:00",1,300
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+WIP_N-2_MLL60,-10358.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,86.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+WIP_N-2_ML_L5,-10107.59434,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,315.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+WIP_N-2_ML_L6,-10358.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+WIV_N-2_MGR60,-10358.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,272.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+WIV_N-2_MG_R5,-10107.59434,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,633.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_MAIN+WIV_N-2_MG_R6,-10358.64779,0,0,"2019/05/16 16:50:25",,"2017/05/16 00:00:00",1,279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 16:50:25",,"2013/10/02 00:00:00",1,852.00987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 16:50:25",,"2013/10/02 00:00:00",1,706.76987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 16:50:25",,"2013/10/02 00:00:00",1,701.76987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 16:50:25",,"2017/05/17 00:00:00",1,52.24442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 16:50:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_S+NIL_HPR_G+L_LREG,300040,0,0,"2019/05/16 16:50:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_S+NIL_HPR_G+L_RREG,299960,0,0,"2019/05/16 16:50:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++LREG_0050,-428,0,0,"2019/05/16 16:50:25",,"2015/01/29 00:00:00",1,-174.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BB_TG_R5,-3.17977,0,0,"2019/05/16 16:50:25",,"2016/04/12 00:00:00",1,221.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BB_TG_R6,-79.79854,0,0,"2019/05/16 16:50:25",,"2016/04/12 00:00:00",1,274.95587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BB_TG_R60,35.0405,0,0,"2019/05/16 16:50:25",,"2016/04/12 00:00:00",1,281.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-132.9411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-257.09859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-642.76057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-1111.50607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-1775.63896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-187.12542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-453.40927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-814.52808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,-1342.48365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,197.3054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,328.41427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,500.67378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,672.41311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,932.67821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,273.0811
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,445.13037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,606.64845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 16:50:25",,"2013/08/21 00:00:00",1,752.57454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_MG_R5,109.58665,0,0,"2019/05/16 16:50:25",,"2016/04/12 00:00:00",1,221.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_MG_R6,79.80518,0,0,"2019/05/16 16:50:25",,"2016/04/12 00:00:00",1,274.95587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_MG_R60,122.60583,0,0,"2019/05/16 16:50:25",,"2016/04/12 00:00:00",1,281.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_MG_RECL_R5,103.14224,0,0,"2019/05/16 16:50:25",,"2016/12/02 00:00:00",1,221.73587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_MG_RECL_R6,71.0113,0,0,"2019/05/16 16:50:25",,"2016/12/02 00:00:00",1,274.95587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:55:00",0,"2019/05/16 17:25:00",F_T++NIL_MG_RECL_R60,117.51382,0,0,"2019/05/16 16:50:25",,"2016/12/02 00:00:00",1,281.73587
