C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:50:35,0000000307967682,P5MIN,0000000307967679
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 20:55:00","2019/05/16 20:55:00",0,10645219464.6790,0,0,0,0,0,1019.56,,,,,0,0,0,0,"2019/05/16 20:50:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_4E,362.91703,0,0,"2019/05/16 20:50:25",,"2016/07/26 00:00:00",1,-6.53278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_4F,343.34661,0,0,"2019/05/16 20:50:25",,"2016/06/16 00:00:00",1,-11.71561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_5F,11174.85305,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,508.28601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_5G,11409.43649,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,336.61976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_5H,1608.50862,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,626.45111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_6E,11052.56134,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,784.78746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_6F,11093.04322,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,653.07557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>>T_NIL_BL_EXP_7C,20552.39894,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,448.07557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_LIPM_110_2A,-379.22976,-0.02,0,"2019/05/16 20:50:25",,"2019/04/24 00:00:00",2,-379.22976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_LIPM_110_2B,543.83989,0,0,"2019/05/16 20:50:25",,"2019/04/24 00:00:00",2,379.22976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_LIPM_110_3_1,312.8831,0,0,"2019/05/16 20:50:25",,"2019/04/24 00:00:00",2,150.47619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_LIPM_110_5,-42.39526,0,0,"2019/05/16 20:50:25",,"2019/04/24 00:00:00",2,-273.98541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_110_4,231.12952,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,-30.03584
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_110_5,360.12529,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,30.03584
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_110_18_1,299.87581,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,138.82362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_110_8,274.15642,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,114.187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_220_6B,853.7226,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,503.07367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_3A,1523.51129,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,554.34847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_3B,1522.76645,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,554.34847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_3C,1151.85261,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,556.19068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_3D,11305.74318,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,360.09813
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_3E,1584.39236,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,678.43857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_4A,544.69602,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,95.866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_4B,544.87059,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,95.866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_4C,703.50175,0,0,"2019/05/16 20:50:25",,"2016/07/26 00:00:00",1,155.96356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_4D,875.35154,0,0,"2019/05/16 20:50:25",,"2016/07/26 00:00:00",1,194.46554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_5A,1567.31054,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,597.45128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_5B,1566.03272,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,597.45128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_5C,1219.54302,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,597.43661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_5D,11459.44413,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,434.61976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_5E,1651.2362,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,717.38531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_6A,1464.56177,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,882.78192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_6B,1463.08512,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,882.78192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_6C,1102.5738,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,415.71189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_6D,1134.0532,0,0,"2019/05/16 20:50:25",,"2017/07/17 00:00:00",1,284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_2B,926.54867,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,250.62232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_3F,11174.31852,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,554.36979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_3FF,11173.83024,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,554.36979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_3G,1318.95054,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,358.52355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_3H,11620.45689,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,676.59734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_4E,10429.18283,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,95.85906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_4EE,10429.31391,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,95.85906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_4F,10409.90009,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,91.11709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_5F,11239.54538,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,597.43661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_5FF,11238.71431,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,597.43661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_5G,1468.39054,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,434.61976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_5H,11681.54631,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,717.66358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_6E,11125.24034,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,882.78746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_6EE,11125.24034,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,882.78746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_6F,11157.16616,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,751.07557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_7C,611.58538,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,546.07557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_7CC,611.34515,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,546.07557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_8B,1026.92127,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,327.36102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_BL_IMP_8C,42.11823,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,-327.36102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_NCSPS5_3F,11284.58212,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,554.36979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_NCSPS5_3FF,11284.58212,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,554.36979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_NCSPS5_3G,11459.39222,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,358.52355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_NCSPS5_3H,11798.73475,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,676.59734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_NCSPS5_7C,10663.95402,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,546.07557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_TOV_5F,11505.58875,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,597.43661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T>T_NIL_TOV_5FF,11505.58875,0,0,"2019/05/16 20:50:25",,"2019/01/11 00:00:00",1,597.43661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",TVBL_ROC,298,0,0,"2019/05/16 20:50:25",,"2014/01/15 00:00:00",1,98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^T_LIPM_1,-155.86797,0,0,"2019/05/16 20:50:25",,"2017/07/05 00:00:00",1,-216.25348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^T_NIL_BL_1,11539.43044,0,0,"2019/05/16 20:50:25",,"2017/07/05 00:00:00",1,77.03743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^T_NIL_BL_2,12492.11463,0,0,"2019/05/16 20:50:25",,"2017/07/05 00:00:00",1,-172.26466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^T_NIL_BL_4,1853.31715,0,0,"2019/05/16 20:50:25",,"2017/07/05 00:00:00",1,-164.7978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^T_NIL_BL_5,892.02241,0,0,"2019/05/16 20:50:25",,"2017/07/05 00:00:00",1,-147.51214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^T_NIL_BL_6,173.88816,0,0,"2019/05/16 20:50:25",,"2017/07/05 00:00:00",1,-149.54673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^T_NIL_BL_7,1046.12568,0,0,"2019/05/16 20:50:25",,"2017/07/05 00:00:00",1,-141.43843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^V_LIPM_BL_6,627.35131,0,0,"2019/05/16 20:50:25",,"2013/08/21 00:00:00",1,98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^V_NIL_10,10691.73319,0,0,"2019/05/16 20:50:25",,"2017/10/10 00:00:00",1,98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^V_NIL_11,10491.20808,0,0,"2019/05/16 20:50:25",,"2019/01/25 00:00:00",1,116.8011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^V_NIL_8,10290.60029,0,0,"2019/05/16 20:50:25",,"2018/05/31 00:00:00",1,70.079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^V_NIL_9,594,0,0,"2019/05/16 20:50:25",,"2015/09/29 00:00:00",1,98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T^V_NIL_BL_6,644.10842,0,0,"2019/05/16 20:50:25",,"2013/08/21 00:00:00",1,98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T_LIPM1_SLOAD_1_N-2,532.55026,0,0,"2019/05/16 20:50:25",,"2019/05/10 00:00:00",1,379.22976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T_ROCOF_1,745.20925,0,0,"2019/05/16 20:50:25",,"2014/07/31 00:00:00",1,-39.68553
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T_ROCOF_2,10773.99118,0,0,"2019/05/16 20:50:25",,"2014/07/31 00:00:00",1,-74.66116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T_ROCOF_3,11547.87499,0,0,"2019/05/16 20:50:25",,"2014/01/09 00:00:00",1,-60.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T_V_NIL_BL1,594,0,0,"2019/05/16 20:50:25",,"2008/05/26 00:00:00",1,98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",T_V_NIL_FCSPS,666.61026,0,0,"2019/05/16 20:50:25",,"2013/08/21 00:00:00",1,98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::N_NIL_Q1,19932.66972,0,0,"2019/05/16 20:50:25",,"2019/05/01 00:00:00",1,-1119.15499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::N_NIL_Q2,9932.66972,0,0,"2019/05/16 20:50:25",,"2019/05/01 00:00:00",1,-957.00899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::N_NIL_S,955.55712,0,0,"2019/05/16 20:50:25",,"2019/05/01 00:00:00",1,-381.32423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::N_NIL_SD,10829.15304,0,0,"2019/05/16 20:50:25",,"2019/05/01 00:00:00",1,-279.84091
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::N_NIL_V,890.88703,0,0,"2019/05/16 20:50:25",,"2019/05/01 00:00:00",1,-402.58623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_MAXG_1,714.83161,0,0,"2019/05/16 20:50:25",,"2019/02/05 00:00:00",1,-33.0769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 20:50:25",,"2019/02/05 00:00:00",1,-36.43868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 20:50:25",,"2019/02/05 00:00:00",1,-32.27604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 20:50:25",,"2019/02/11 00:00:00",1,-55.08408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 20:50:25",,"2019/02/11 00:00:00",1,-36.43868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 20:50:25",,"2019/02/11 00:00:00",1,-27.83494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 20:50:25",,"2019/02/11 00:00:00",1,6.99868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_TBSE_1,797.63745,0,0,"2019/05/16 20:50:25",,"2019/02/04 00:00:00",1,-19.33494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 20:50:25",,"2019/02/04 00:00:00",1,6.99868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_TBTX_MAXG,712.38939,0,0,"2019/05/16 20:50:25",,"2019/02/21 00:00:00",1,-47.51598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 20:50:25",,"2019/02/21 00:00:00",1,7.89236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_TBTX_SETB,791.32378,0,0,"2019/05/16 20:50:25",,"2019/02/21 00:00:00",1,14.7688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 20:50:25",,"2019/02/21 00:00:00",1,-3.15764
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V::V_1900,1968.3,0,0,"2019/05/16 20:50:25",,"2018/08/24 00:00:00",1,386.87727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 20:50:25",,"2016/06/30 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_790_1,10000,0,0,"2019/05/16 20:50:25",,"2016/08/16 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 20:50:25",,"2016/06/30 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 20:50:25",,"2018/08/07 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 20:50:25",,"2016/11/21 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 20:50:25",,"2018/08/07 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 20:50:25",,"2016/11/21 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:SS_920,920,0,0,"2019/05/16 20:50:25",,"2018/08/07 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 20:50:25",,"2016/06/30 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_570_1,10000,0,0,"2019/05/16 20:50:25",,"2016/08/16 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 20:50:25",,"2016/06/30 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 20:50:25",,"2018/08/07 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 20:50:25",,"2016/11/21 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 20:50:25",,"2018/08/07 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 20:50:25",,"2016/11/21 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:S_700,700,0,0,"2019/05/16 20:50:25",,"2018/08/07 00:00:00",1,-47.9364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:55:00",0,"2019/05/16 21:25:00",V:T_NIL_BL_1,1076.50363,0,0,"2019/05/16 20:50:25",,"2013/08/21 00:00:00",1,-98
