C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:30:37,0000000307945818,P5MIN,0000000307945815
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:35:00","2019/05/16 08:35:00",0,-314133394.5730,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_SNIL_7,20579.0474,0,0,"2019/05/16 08:30:26",,"2016/04/11 00:00:00",1,-186.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_SNIL_8,20773.56055,0,0,"2019/05/16 08:30:26",,"2016/04/11 00:00:00",1,-183.63182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_SNIL_9,10798.97729,0,0,"2019/05/16 08:30:26",,"2016/04/11 00:00:00",1,-183.63182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_SNIL_TBTU_TBMO,10217.96048,0,0,"2019/05/16 08:30:26",,"2015/06/29 00:00:00",2,-131.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_SV_250_DYN,10225,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_S_NOTI_NOTI_3,10140.20402,0,0,"2019/05/16 08:30:26",,"2014/02/24 00:00:00",1,-131.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_S_SETX_SETX,10300.36831,0,0,"2019/05/16 08:30:26",,"2014/02/17 00:00:00",1,-131.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_T_NIL_BL_6,10178.60347,0,0,"2019/05/16 08:30:26",,"2017/07/21 00:00:00",1,-152.43182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-217.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-217.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-217.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-217.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-217.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-217.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V>>V_NIL_1A,12011.21368,0,0,"2019/05/16 08:30:26",,"2019/01/29 00:00:00",1,678.3939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V>>V_NIL_1C,11969.24568,0,0,"2019/05/16 08:30:26",,"2019/01/23 00:00:00",1,678.3939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V>>V_NIL_1D,11972.552,0,0,"2019/05/16 08:30:26",,"2019/01/23 00:00:00",1,678.39693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_V>V_NIL_7,10826.81214,0,0,"2019/05/16 08:30:26",,"2019/01/24 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 08:30:26",,"2019/03/11 00:00:00",1,-199.46778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+LREG_0120,120,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+LREG_0190,190,12.5,0,"2019/05/16 08:30:26",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+ML_L5_0400,297.00526,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,364.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+ML_L60_0400,12.21497,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,84.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+ML_L6_0400,12.21497,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,21.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_APD_TL_L5,359.80527,0,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,364.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_APD_TL_L6,-253.47773,0,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,21.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_APD_TL_L60,75.01498,0,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,84.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_BB_TG_R5,-102.99474,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,647.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_BB_TG_R6,-716.27774,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,362.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_BB_TG_R60,-387.78503,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,362.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_MG_R5,647.32342,1.98,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,647.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_MG_R6,362.21497,1.38,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,362.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_MG_R60,362.21497,1,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,362.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_RREG,130,0,0,"2019/05/16 08:30:26",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_WF_TG_R5,-64.3804,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,647.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_WF_TG_R6,-716.27774,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,362.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+NIL_WF_TG_R60,-387.78503,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,362.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+RREG_0200,200,12.52,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+WIP_N-2_ML_L5,-102.99474,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,364.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+WIP_N-2_ML_L6,-387.78503,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,21.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+WIP_N-2_ML_L60,-387.78503,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,84.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+WIV_N-2_MG_R5,-62.67658,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,647.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+WIV_N-2_MG_R6,-347.78503,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,362.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_I+WIV_N-2_MG_R60,-347.78503,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,362.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++APD_TL_L5,414.25219,0.19,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,414.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++APD_TL_L6,-144.18542,0,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,121.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++APD_TL_L60,184.3073,0.03,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,184.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++LREG_0190,240,1.34766,0,"2019/05/16 08:30:26",,"2019/04/16 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++ML_L5_0400,351.45219,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,414.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++ML_L60_0400,121.50729,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,184.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++ML_L6_0400,121.50729,0.01,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,121.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_L5,-10228.54781,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,414.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_L6,-10656.98542,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,121.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_L60,-10328.49271,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,184.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_R5,-228.54791,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,497.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_R6,-656.98552,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,192.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_R60,-328.49281,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,197.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_MG_R5,173.45219,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,497.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_MG_R6,-56.49271,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,192.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_MG_R60,-56.49271,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,197.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 08:30:26",,"2018/12/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++WIPN-2_MLL60,-278.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,184.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++WIP_N-2_MLL5,-48.54781,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,414.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++WIP_N-2_MLL6,-278.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,121.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++WIVN-2_MGR60,-766.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,197.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++WIV_N-2_MGR5,-536.54781,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,497.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN++WIV_N-2_MGR6,-766.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,192.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+APD_TL_L5,-9635.74781,0,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,314.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+APD_TL_L6,-10194.18542,0,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,21.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+APD_TL_L60,-9865.6927,0,0,"2019/05/16 08:30:26",,"2014/03/03 00:00:00",1,84.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_L5,51.45219,0,0,"2019/05/16 08:30:26",,"2014/07/01 00:00:00",1,314.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_L6,-178.49271,0,0,"2019/05/16 08:30:26",,"2014/07/01 00:00:00",1,21.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_L60,-178.49271,0,0,"2019/05/16 08:30:26",,"2014/07/01 00:00:00",1,84.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_R5,-60.94781,0,0,"2019/05/16 08:30:26",,"2014/07/01 00:00:00",1,597.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_R6,-290.89271,0,0,"2019/05/16 08:30:26",,"2014/07/01 00:00:00",1,292.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_R60,-290.89271,0,0,"2019/05/16 08:30:26",,"2014/07/01 00:00:00",1,297.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 08:30:26",,"2019/04/16 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+ML_L5_0400,-9698.54781,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,314.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+ML_L60_0400,-9928.49271,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,84.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+ML_L6_0400,-9928.49271,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,21.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 08:30:26",,"2019/03/22 00:00:00",2,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 08:30:26",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_MG_R5,-9348.54781,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,597.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_MG_R6,-9578.49271,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,292.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_MG_R60,-9578.49271,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,297.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 08:30:26",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 08:30:26",,"2019/01/11 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 08:30:26",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+WIP_N-2_MLL60,-10328.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,84.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+WIP_N-2_ML_L5,-10098.54781,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,314.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+WIP_N-2_ML_L6,-10328.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,21.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+WIV_N-2_MGR60,-10288.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,297.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+WIV_N-2_MG_R5,-10058.54781,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,597.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_MAIN+WIV_N-2_MG_R6,-10288.49271,0,0,"2019/05/16 08:30:26",,"2017/05/16 00:00:00",1,292.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 08:30:26",,"2013/10/02 00:00:00",1,958.37416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 08:30:26",,"2013/10/02 00:00:00",1,856.37416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 08:30:26",,"2013/10/02 00:00:00",1,850.37416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 08:30:26",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 08:30:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_S+NIL_HPR_G+L_LREG,300040,0,0,"2019/05/16 08:30:26",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_S+NIL_HPR_G+L_RREG,299960,0,0,"2019/05/16 08:30:26",,"2017/11/13 00:00:00",1,-40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_T++LREG_0050,-428,0,0,"2019/05/16 08:30:26",,"2015/01/29 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_T++NIL_BB_TG_R5,-2.90175,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_T++NIL_BB_TG_R6,-89.63157,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_T++NIL_BB_TG_R60,28.17611,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-44.558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-118.623
