C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:15:37,0000000307965109,P5MIN,0000000307965106
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:20:00","2019/05/16 19:20:00",0,-264531439.3980,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 19:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSANP_Q^^NIL_TR_CLHA,16708.56408,0,0,"2019/05/16 19:15:26",,"2018/01/10 00:00:00",1,4172.93622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_BABE_5M,10433.72525,0,0,"2019/05/16 19:15:26",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_BAML,10549.08948,0,0,"2019/05/16 19:15:26",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_BAML_5M,10615.75153,0,0,"2019/05/16 19:15:26",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_DDMB,10571.20813,0,0,"2019/05/16 19:15:26",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_DDMS,11405.73242,0,0,"2019/05/16 19:15:26",,"2019/01/29 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_DDSM,11175.78528,0,0,"2019/05/16 19:15:26",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_NIL_3,12262.28632,0,0,"2019/05/16 19:15:26",,"2018/09/03 00:00:00",1,640.15507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_NIL_8,10654.92207,0,0,"2019/05/16 19:15:26",,"2018/09/03 00:00:00",1,-37.56283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_DFS_V_ROYP,10539.30444,0,0,"2019/05/16 19:15:26",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q>>CPGG1_OUT,14286.97099,0,0,"2019/05/16 19:15:26",,"2018/08/24 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q>>GGWU_OUT_1,13280.35334,0,0,"2019/05/16 19:15:26",,"2018/06/27 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q>>GGWU_OUT_2,14262.19093,0,0,"2019/05/16 19:15:26",,"2018/07/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q>NIL_TV66,10357.68909,0,0,"2019/05/16 19:15:26",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,686.06021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,686.06021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q^CN_FDR-180,-10606.99233,0,0,"2019/05/16 19:15:26",,"2018/11/30 00:00:00",2,76.438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q^CN_FDR_CO_OP,-10235.07333,0,0,"2019/05/16 19:15:26",,"2018/11/30 00:00:00",2,468.40473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q^WOPW_WOSP_O,14054.23969,0,0,"2019/05/16 19:15:26",,"2019/05/01 00:00:00",1,4037.69375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q^^NIL_SRAR,10992.48226,0,0,"2019/05/16 19:15:26",,"2019/03/29 00:00:00",1,919.01605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q^^TR_CLHA,14765.57102,0,0,"2019/05/16 19:15:26",,"2018/01/12 00:00:00",1,2192.64285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q^^TR_TRBK,15372.45792,0,0,"2019/05/16 19:15:26",,"2018/01/12 00:00:00",1,3184.72516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q^^TR_TRBK_2,15794.391,0,0,"2019/05/16 19:15:26",,"2018/12/12 00:00:00",1,4405.55115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_Q_TR_2000,14442.5746,0,0,"2019/05/16 19:15:26",,"2018/12/24 00:00:00",1,5096.22762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,-14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,-14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SA_UNITS_ON,10015,0,0,"2019/05/16 19:15:26",,"2016/05/16 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_1,10633.53442,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,-98.24144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_2,10774.95732,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,19.2815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_3,20749.99132,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,-2.55816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_4,20760.69342,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,24.32202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_5,10734.91451,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,48.68158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_6,10809.0451,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,32.72202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_7,20679.34831,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,50.3615
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_8,20788.79194,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,60.44184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_9,10814.49998,0,0,"2019/05/16 19:15:26",,"2016/04/11 00:00:00",1,59.60184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SNIL_TBTU_TBMO,10187.55225,0,0,"2019/05/16 19:15:26",,"2015/06/29 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S_NOTI_NOTI_3,10140.44847,0,0,"2019/05/16 19:15:26",,"2014/02/24 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S_SETX_SETX,10302.96798,0,0,"2019/05/16 19:15:26",,"2014/02/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_S_V_000_DYN,10000,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_T_NIL_BL_6,10155.74369,0,0,"2019/05/16 19:15:26",,"2017/07/21 00:00:00",1,-210.62289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V>>V_NIL_1A,11999.64802,0,0,"2019/05/16 19:15:26",,"2019/01/29 00:00:00",1,568.41372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V>>V_NIL_1C,11962.72535,0,0,"2019/05/16 19:15:26",,"2019/01/23 00:00:00",1,568.41372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V>>V_NIL_1D,11966.03009,0,0,"2019/05/16 19:15:26",,"2019/01/23 00:00:00",1,568.41258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_V>V_NIL_7,10931.72023,0,0,"2019/05/16 19:15:26",,"2019/01/24 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 19:15:26",,"2019/03/11 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+LREG_0120,120,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+LREG_0190,190,12.42,0,"2019/05/16 19:15:26",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+ML_L5_0400,287.24972,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,355.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+ML_L60_0400,-19.56749,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,48.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+ML_L6_0400,-19.56749,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_APD_TL_L5,355.64968,0.08,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,355.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_APD_TL_L6,-312.42407,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_APD_TL_L60,48.83248,0.01,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,48.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_BB_TG_R5,-112.75028,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,637.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_BB_TG_R6,-780.82403,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,330.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_BB_TG_R60,-419.56749,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,330.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_MG_R5,637.52488,2,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,637.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_MG_R6,330.43252,0.99,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,330.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_MG_R60,330.43252,1,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,330.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_RREG,130,0,0,"2019/05/16 19:15:26",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_WF_TG_R5,-70.28422,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,637.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_WF_TG_R6,-780.82403,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,330.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+NIL_WF_TG_R60,-419.56749,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,330.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+RREG_0200,200,12.5,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+WIP_N-2_ML_L5,-112.75028,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,355.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+WIP_N-2_ML_L6,-419.56749,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+WIP_N-2_ML_L60,-419.56749,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,48.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+WIV_N-2_MG_R5,-112.47513,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,637.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+WIV_N-2_MG_R6,-419.56749,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,330.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_I+WIV_N-2_MG_R60,-419.56749,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,330.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++APD_TL_L5,410.023,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,558.41286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++APD_TL_L6,-204.11313,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,274.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++APD_TL_L60,157.14342,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,323.59286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,422.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 19:15:26",,"2019/04/16 00:00:00",1,422.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++ML_L5_0400,341.62304,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,558.41286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++ML_L60_0400,88.74345,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,323.59286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++ML_L6_0400,88.74345,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,274.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_BL_L5,-10238.37696,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,558.41286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_BL_L6,-10722.51309,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,274.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_BL_L60,-10361.25655,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,323.59286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_BL_R5,-238.37706,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,292.23714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_BL_R6,-722.51319,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,5.19714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_BL_R60,-361.25665,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-9.33286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_MG_R5,163.62304,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,292.23714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_MG_R6,-89.25655,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,5.19714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_MG_R60,-89.25655,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-9.33286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 19:15:26",,"2018/12/12 00:00:00",1,-124.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-124.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++WIPN-2_MLL60,-311.25655,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,323.59286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++WIP_N-2_MLL5,-58.37696,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,558.41286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++WIP_N-2_MLL6,-311.25655,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,274.76286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++WIVN-2_MGR60,-839.25655,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,-9.33286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++WIV_N-2_MGR5,-586.37696,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,292.23714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN++WIV_N-2_MGR6,-839.25655,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,5.19714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN+APD_TL_L5,-9639.977,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,283.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN+APD_TL_L6,-10254.11313,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN+APD_TL_L60,-9892.85658,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,48.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN+BLFCTRL_L5,41.62304,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,283.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:50:00",F_MAIN+BLFCTRL_L6,-211.25655,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,0
