C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:05:36,0000000307938220,P5MIN,0000000307938217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_57,1025.16429,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,68.91345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_58,5944.72498,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,550.31155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_59,5945.97839,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,703.66355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_60,1884.33282,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,33.1989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_61,1922.47636,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,25.10766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_62,1591.6483,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-72.11578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_63,1611.56629,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-71.92607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_64,5385.26089,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1833.45951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_65,5144.81924,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1715.3267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,716.98661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_996_IN,607.25687,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,23.79301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_DPTX,495.02908,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-88.38688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_DPTX_2,817.79639,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,88.38688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_H01,3463.14131,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-9.68158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_H02,4014.62468,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-14.92587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_H03,3766.15452,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-9.72548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_H051,1363.06271,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-23.47168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_H060,1728.89693,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-45.86523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_H07,3771.35175,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-2.15104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_HE,3273.48576,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-8.24919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_HF,3173.58321,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-31.5114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_HI_15M,3560.22472,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-15.86429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_HK_15M,3621.65341,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-21.28324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_HL,3641.76682,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,15.52366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_HM,3277.6884,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-15.52366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL_HU_15M,3614.28446,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-13.40001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__2_OPENED,744.31906,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-862.77971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__3_OPENED,743.61852,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-862.77971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__A_15M,3418.38102,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-5.21728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__B_15M,3046.33508,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-8.41277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__C_15M,3200.44283,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-5.10466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__D_15M,3260.96785,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-14.50337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__E_15M,2868.40815,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-14.28019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__F_15M,3271.40364,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-10.86306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__G_15M,3563.23116,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-14.66654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__H_15M,3098.89758,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-7.61857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__K,5644.80104,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1556.50402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__L,5672.84217,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1556.50464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__M,4273.51453,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,620.91147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__N,5967.47496,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,517.74226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__O,5968.89774,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,643.99695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__P,4909.28152,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,931.90482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__R,5899.88733,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,762.56167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>N-NIL__S,3795.21817,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1468.94227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>Q-BWLD_ONE,536.35129,0,0,"2019/05/16 04:05:25",,"2019/03/06 00:00:00",1,-1264.34223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-LTWG_RADIAL_1,812.59606,0,0,"2019/05/16 04:05:25",,"2018/08/06 00:00:00",1,11.12617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-LTWG_RADIAL_2,1030.91003,0,0,"2019/05/16 04:05:25",,"2018/08/06 00:00:00",1,11.11441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-LTWG_RADIAL_3,319.90569,0,0,"2019/05/16 04:05:25",,"2018/08/06 00:00:00",1,11.11441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-LTWG_RADIAL_4,1024.62307,0,0,"2019/05/16 04:05:25",,"2018/08/06 00:00:00",1,11.11441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-LTWG_RADIAL_5,843.19969,0,0,"2019/05/16 04:05:25",,"2018/08/06 00:00:00",1,11.12506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-NIL_0X1,548.79989,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,115.89839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-NIL_HC,1022.82491,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,32.0597
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-NIL_HD,1083.76517,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,33.22444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-NIL_HJ,1058.38559,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,28.3676
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-NIL_HK,2775.86266,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,39.57287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-NIL_N,1333.29292,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,11.12617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-NIL_O,710.20143,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,11.11329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V-WA_330_BUSA,319.70625,0,0,"2019/05/16 04:05:25",,"2018/08/06 00:00:00",1,11.11441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V_DBUSS_1,1742.07831,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,28.34934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V_DBUSS_2,1030.07478,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-2.38931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V_DBUSS_3,986.88298,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-2.40049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>>V_DBUSS_4,1025.51638,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,-2.37492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>DULS9U6_LSDU9U7,117.73408,0,0,"2019/05/16 04:05:25",,"2019/05/16 00:00:00",14,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-ARKK_CH_CB892A,9993.3,0,0,"2019/05/16 04:05:25",,"2016/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-ARKK_C_BYPASS,10702.97016,0,0,"2019/05/16 04:05:25",,"2018/09/14 00:00:00",1,120.66408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-ARKK_C_PSTMAN,10809.01305,0,0,"2019/05/16 04:05:25",,"2019/03/08 00:00:00",1,119.8694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-KC_TX_07,1887.27943,0,0,"2019/05/16 04:05:25",,"2019/03/08 00:00:00",1,1042.91108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,545.57361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_DC,1435.12274,0,0,"2019/05/16 04:05:25",,"2019/01/21 00:00:00",1,853.30972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_F7_15M,869.72777,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-853.30972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_LSDU,102.11861,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_MBDU,205.06966,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_TE_D2,291.45333,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_TE_E1,9992.33333,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_TE_E2,9992.33333,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 04:05:25",,"2013/08/21 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL__4_15M,723.72656,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-862.38469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N>N-NIL__7,1604.57349,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,-853.30972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",NQTE_ROC,7,0,0,"2019/05/16 04:05:25",,"2010/11/08 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 04:05:25",,"2012/06/12 00:00:00",1,-618.57361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",NRM_NSW1_VIC1,10116.84039,0,0,"2019/05/16 04:05:25",,"2012/06/12 00:00:00",1,117.63817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",NRM_QLD1_NSW1,10622.3747,0,0,"2019/05/16 04:05:25",,"2012/06/12 00:00:00",1,618.57361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",NRM_SA1_VIC1,10080.69829,0,0,"2019/05/16 04:05:25",,"2012/06/12 00:00:00",1,76.57806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 04:05:25",,"2012/06/12 00:00:00",1,-117.63817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 04:05:25",,"2012/06/12 00:00:00",1,-76.57806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^N_NIL_1,2520.02973,0,0,"2019/05/16 04:05:25",,"2018/05/02 00:00:00",1,-11.18221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_A,447.94823,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-704.28011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_B,620.65694,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-677.27011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_B1,935.65694,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-2.27011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_B2,935.65694,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-290.27011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_B3,935.65694,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-285.77011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_B4,895.65694,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-407.27011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_B5,905.65694,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-311.87011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_NIL_B6,905.65694,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-334.6401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^Q_WIV_N-2,935.65694,0,0,"2019/05/16 04:05:25",,"2018/01/19 00:00:00",1,-677.27011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^V_LTWG_1,0.96789,-68.08945,0,"2019/05/16 04:05:25",,"2019/05/15 00:00:00",1,0.96788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N^^V_NIL_1,145.134,0,0,"2019/05/16 04:05:25",,"2019/05/15 00:00:00",1,-8.81607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N_NIL_TE_A,173.3,0,0,"2019/05/16 04:05:25",,"2012/07/04 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N_NIL_TE_B,186.7,0,0,"2019/05/16 04:05:25",,"2012/07/04 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",N_V_HV1700_OSC_AUTO,11768.10001,0,0,"2019/05/16 04:05:25",,"2013/07/19 00:00:00",1,117.63817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q::N_BI_POT_WIV_N-2,1209.06211,0,0,"2019/05/16 04:05:25",,"2018/01/16 00:00:00",1,614.13881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q::N_NIL_AR_2L-G,1111.17092,0,0,"2019/05/16 04:05:25",,"2018/01/15 00:00:00",2,704.47346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q::N_NIL_BI_POT,1209.05213,0,0,"2019/05/16 04:05:25",,"2018/01/15 00:00:00",2,614.13881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q:NIL_CS,4190.56003,0,0,"2019/05/16 04:05:25",,"2018/12/27 00:00:00",1,2860.52801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q:N_NIL_BWRG,1392.83531,0,0,"2019/05/16 04:05:25",,"2013/10/23 00:00:00",1,545.57361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q:N_NIL_LDNC,1396.91255,0,0,"2019/05/16 04:05:25",,"2013/10/23 00:00:00",1,545.57361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 04:05:25",,"2013/07/25 00:00:00",1,545.57361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>>LCCP_BCCP_CLWU_2,2927.64002,0,0,"2019/05/16 04:05:25",,"2018/12/27 00:00:00",1,1970.95974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>>LCCP_CLWU_BCCP_2,2547.27089,0,0,"2019/05/16 04:05:25",,"2018/12/27 00:00:00",1,1756.42032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>>NIL_MRGB_MRTX1,10911.16433,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,914.42339
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>>NIL_MRTX5_MRTX4,3211.11654,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,1080.94882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>>WOPW_WOSP_WOGP_1,2768.72566,0,0,"2019/05/16 04:05:25",,"2019/04/10 00:00:00",1,2003.94008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>>WOPW_WOSP_WOGP_2,2648.32156,0,0,"2019/05/16 04:05:25",,"2019/04/10 00:00:00",1,2003.98678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 04:05:25",,"2013/08/21 00:00:00",1,545.57361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>NIL_BI_CAGS_CALV_O,530.41321,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 04:05:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 04:05:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",Q>NIL_TV66,414.29478,0,0,"2019/05/16 04:05:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:35:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 04:05:25",,"2019/01/30 00:00:00",1,545.57361
