C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:45:36,0000000307950066,P5MIN,0000000307950063
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 10:50:00","2019/05/16 10:50:00",0,15051196213.41,0,0,0,0,0,1431.666,,,,,0,0,0,0,"2019/05/16 10:45:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_LIPM_110_2A,-262.79307,-18.37097,0,"2019/05/16 10:45:25",,"2019/04/24 00:00:00",2,-262.79307
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_LIPM_110_2B,428.24227,0,0,"2019/05/16 10:45:25",,"2019/04/24 00:00:00",2,262.79307
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_LIPM_110_3_1,264.71308,0,0,"2019/05/16 10:45:25",,"2019/04/24 00:00:00",2,103.73544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_LIPM_110_5,58.42975,0,0,"2019/05/16 10:45:25",,"2019/04/24 00:00:00",2,-192.27132
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_110_4,215.493,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,-28.90179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_110_5,321.6631,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,28.90179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_110_18_1,251.95601,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,95.81222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_110_8,255.65664,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,75.90781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_220_6B,792.67052,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,278.95104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_3A,1329.28677,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,375.01917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_3B,1328.62639,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,375.01917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_3C,10990.4317,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,376.35037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_3D,11134.04163,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,259.5201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_3E,11394.91588,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,452.1268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_4A,469.76624,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,60.41599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_4B,469.89001,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,60.41599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_4C,10611.55224,0,0,"2019/05/16 10:45:25",,"2016/07/26 00:00:00",1,97.7154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_4D,10779.81459,0,0,"2019/05/16 10:45:25",,"2016/07/26 00:00:00",1,132.93705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_5A,1372.54156,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,418.61222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_5B,1371.12445,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,418.61222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_5C,11055.70403,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,418.60257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_5D,11269.01422,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,321.66007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_5E,11453.35607,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,492.78117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_6A,1293.75679,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,557.46619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_6B,1292.14673,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,557.46619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_6C,10969.3603,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,291.06376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_6D,11027.85663,0,0,"2019/05/16 10:45:25",,"2017/07/17 00:00:00",1,194.45205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_2B,900.47193,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,165.23583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_3F,1003.47106,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,375.03504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_3FF,1003.03814,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,375.03504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_3G,1142.74193,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,258.38883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_3H,1418.99396,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,450.80951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_4E,362.3665,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,60.40538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_4EE,362.45943,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,60.40538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_4F,354.23667,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,62.3491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_5F,1074.05997,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,418.60257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_5FF,1073.13831,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,418.60257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_5G,1274.21103,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,321.66007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_5H,1475.00048,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,492.97789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_6E,993.67227,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,557.47138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_6EE,993.67227,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,557.47138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_6F,1037.66926,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,460.85967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_7C,555.42395,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,333.85967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_7CC,555.70731,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,333.85967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_8B,984.34209,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,225.87441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_BL_IMP_8C,76.31295,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,-225.87441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_NCSPS5_3F,11151.15539,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,375.03504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_NCSPS5_3FF,11151.15539,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,375.03504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_NCSPS5_3G,11330.84605,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,258.38883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_NCSPS5_3H,11657.77493,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,450.80951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_NCSPS5_7C,10659.02851,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,333.85967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_TOV_5F,11382.626,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,418.60257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T>T_NIL_TOV_5FF,11382.626,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,418.60257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",TVBL_ROC,22.56678,0,0,"2019/05/16 10:45:25",,"2014/01/15 00:00:00",1,-175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^T_LIPM_1,-47.41369,0,0,"2019/05/16 10:45:25",,"2017/07/05 00:00:00",1,-137.31388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^T_NIL_BL_1,11678.66777,0,0,"2019/05/16 10:45:25",,"2017/07/05 00:00:00",1,85.06962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^T_NIL_BL_2,12752.69039,0,0,"2019/05/16 10:45:25",,"2017/07/05 00:00:00",1,-149.64515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^T_NIL_BL_4,2078.5655,0,0,"2019/05/16 10:45:25",,"2017/07/05 00:00:00",1,-151.80937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^T_NIL_BL_5,1019.09863,0,0,"2019/05/16 10:45:25",,"2017/07/05 00:00:00",1,-138.42717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^T_NIL_BL_6,249.75285,0,0,"2019/05/16 10:45:25",,"2017/07/05 00:00:00",1,-83.66584
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^T_NIL_BL_7,1256.36905,0,0,"2019/05/16 10:45:25",,"2017/07/05 00:00:00",1,-134.84392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^V_LIPM_BL_6,596.9237,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^V_NIL_10,10652.29352,0,0,"2019/05/16 10:45:25",,"2017/10/10 00:00:00",1,-175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^V_NIL_11,10411.74354,0,0,"2019/05/16 10:45:25",,"2019/01/25 00:00:00",1,-162.35904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^V_NIL_8,10260.61295,0,0,"2019/05/16 10:45:25",,"2018/05/31 00:00:00",1,-194.27924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^V_NIL_9,594,0,0,"2019/05/16 10:45:25",,"2015/09/29 00:00:00",1,-175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T^V_NIL_BL_6,615.97472,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T_LIPM1_SLOAD_1_N-2,482.99524,0,0,"2019/05/16 10:45:25",,"2019/05/10 00:00:00",1,262.79307
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T_ROCOF_1,697.41424,0,0,"2019/05/16 10:45:25",,"2014/07/31 00:00:00",1,232.83046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T_ROCOF_2,10748.08686,0,0,"2019/05/16 10:45:25",,"2014/07/31 00:00:00",1,196.67472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T_ROCOF_3,11329.92986,0,0,"2019/05/16 10:45:25",,"2014/01/09 00:00:00",1,209.40194
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 10:45:25",,"2008/05/26 00:00:00",1,-175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",T_V_NIL_FCSPS,435.18176,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::N_NIL_Q1,20191.41335,0,0,"2019/05/16 10:45:25",,"2019/05/01 00:00:00",1,-1286.9242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::N_NIL_Q2,10191.41335,0,0,"2019/05/16 10:45:25",,"2019/05/01 00:00:00",1,-1137.5792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::N_NIL_S,818.34117,0,0,"2019/05/16 10:45:25",,"2019/05/01 00:00:00",1,-435.10406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::N_NIL_SD,10748.71197,0,0,"2019/05/16 10:45:25",,"2019/05/01 00:00:00",1,-520.7801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::N_NIL_V,735.50833,0,0,"2019/05/16 10:45:25",,"2019/05/01 00:00:00",1,-470.58503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_MAXG_1,680.80868,0,0,"2019/05/16 10:45:25",,"2019/02/05 00:00:00",1,-299.07473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 10:45:25",,"2019/02/05 00:00:00",1,-298.83141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 10:45:25",,"2019/02/05 00:00:00",1,-299.38757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 10:45:25",,"2019/02/11 00:00:00",1,-298.48381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 10:45:25",,"2019/02/11 00:00:00",1,-298.83141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 10:45:25",,"2019/02/11 00:00:00",1,-298.17097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 10:45:25",,"2019/02/11 00:00:00",1,-298.27525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_TBSE_1,765.3191,0,0,"2019/05/16 10:45:25",,"2019/02/04 00:00:00",1,-298.17097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 10:45:25",,"2019/02/04 00:00:00",1,-298.27525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_TBTX_MAXG,678.00506,0,0,"2019/05/16 10:45:25",,"2019/02/21 00:00:00",1,-299.00521
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 10:45:25",,"2019/02/21 00:00:00",1,-297.99717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_TBTX_SETB,759.55962,0,0,"2019/05/16 10:45:25",,"2019/02/21 00:00:00",1,-297.51053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 10:45:25",,"2019/02/21 00:00:00",1,-297.99717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V::V_1900,1934.9,0,0,"2019/05/16 10:45:25",,"2018/08/24 00:00:00",1,396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 10:45:25",,"2016/06/30 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_790_1,10000,0,0,"2019/05/16 10:45:25",,"2016/08/16 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 10:45:25",,"2016/06/30 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 10:45:25",,"2018/08/07 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 10:45:25",,"2016/11/21 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 10:45:25",,"2018/08/07 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 10:45:25",,"2016/11/21 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:SS_920,920,0,0,"2019/05/16 10:45:25",,"2018/08/07 00:00:00",1,-348.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 10:45:25",,"2016/06/30 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_570_1,10000,0,0,"2019/05/16 10:45:25",,"2016/08/16 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 10:45:25",,"2016/06/30 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 10:45:25",,"2018/08/07 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 10:45:25",,"2016/11/21 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 10:45:25",,"2018/08/07 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 10:45:25",,"2016/11/21 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:S_700,700,0,0,"2019/05/16 10:45:25",,"2018/08/07 00:00:00",1,-312.88173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V:T_NIL_BL_1,878.81902,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,175.53494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>N-NIL_HA,1272.43007,0,0,"2019/05/16 10:45:25",,"2019/05/06 00:00:00",1,11.0363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>N-NIL_HB,1323.71983,0,0,"2019/05/16 10:45:25",,"2019/05/06 00:00:00",1,36.2601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>N-NIL_HG,1338.38292,0,0,"2019/05/16 10:45:25",,"2019/05/06 00:00:00",1,-52.06547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>N-NIL_HH,1787.08898,0,0,"2019/05/16 10:45:25",,"2019/05/06 00:00:00",1,132.32628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>SML_NIL_5,741.06286,0,0,"2019/05/16 10:45:25",,"2019/05/06 00:00:00",1,-189.29406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>SML_NIL_6,683.07099,0,0,"2019/05/16 10:45:25",,"2019/05/06 00:00:00",1,69.9618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>SML_NIL_7A,10139.12418,0,0,"2019/05/16 10:45:25",,"2019/04/23 00:00:00",1,-68.40325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:10:00",V>>SML_NIL_7B,10169.34746,0,0,"2019/05/16 10:45:25",,"2019/05/06 00:00:00",1,-66.88911
