C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,13:05:36,0000000307954225,P5MIN,0000000307954222
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 13:10:00","2019/05/16 13:10:00",0,4005225138.7210,0,0,0,0,0,401.342,,,,,0,0,0,0,"2019/05/16 13:05:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+NIL_ML_L60,-9920.90953,0,0,"2019/05/16 13:05:25",,"2016/04/12 00:00:00",1,47.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+NIL_TL_L5_DS,-19884.14153,0,0,"2019/05/16 13:05:25",,"2016/10/25 00:00:00",1,71.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+NIL_TL_L60_DS,-19854.46281,0,0,"2019/05/16 13:05:25",,"2016/10/25 00:00:00",1,47.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+NIL_TL_L6_DS,-19883.57025,0,0,"2019/05/16 13:05:25",,"2016/10/25 00:00:00",1,32.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+NIL_WF_TG_R5,9.56377,0,0,"2019/05/16 13:05:25",,"2016/04/12 00:00:00",1,88.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+NIL_WF_TG_R6,11.54678,0,0,"2019/05/16 13:05:25",,"2016/04/12 00:00:00",1,88.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+NIL_WF_TG_R60,14.43346,0,0,"2019/05/16 13:05:25",,"2016/04/12 00:00:00",1,110.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 13:05:25",,"2015/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 13:05:25",,"2019/04/16 00:00:00",1,162.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 13:05:25",,"2019/03/18 00:00:00",1,254.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 13:05:25",,"2018/04/30 00:00:00",1,56.556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_BWLD_KC,1276.25784,0,0,"2019/05/16 13:05:25",,"2018/01/19 00:00:00",1,214.08134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_BWLD_LDMU,793.01902,0,0,"2019/05/16 13:05:25",,"2018/01/19 00:00:00",1,-832.53336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_BWLD_LDTW,720.78195,0,0,"2019/05/16 13:05:25",,"2018/01/19 00:00:00",1,-837.25036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_BWLD_TNT,1320.5332,0,0,"2019/05/16 13:05:25",,"2018/01/19 00:00:00",1,-109.74606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_NIL_KC,1356.25784,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,214.08134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_NIL_LDMU,873.01902,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-832.53336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_NIL_LDTW,800.78195,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-837.25036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::Q_NIL_TNT,1400.5332,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-109.74606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::V_NIL_BWSW,1501.1082,0,0,"2019/05/16 13:05:25",,"2018/06/26 00:00:00",1,-167.71971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::V_NIL_MSDD,1490.95869,0,0,"2019/05/16 13:05:25",,"2018/06/26 00:00:00",1,-100.41673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N::V_NIL_UTMS,1568.20675,0,0,"2019/05/16 13:05:25",,"2018/06/26 00:00:00",1,-167.71971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N:V_NIL_BWRG,1097.41855,0,0,"2019/05/16 13:05:25",,"2018/06/26 00:00:00",1,-167.71971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N:V_NIL_BYYS,1662.95351,0,0,"2019/05/16 13:05:25",,"2018/06/26 00:00:00",1,-167.71971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BWLD_ONE_A,1137.6025,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,-1371.70141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BWLD_ONE_B,2768.96594,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,1371.70141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BWLD_ONE_C,1842.51425,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,-920.6846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BWLD_ONE_D,2608.2284,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,1482.25664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BWLD_ONE_E,2674.39242,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,1466.56177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_A1_15M,3289.10759,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,580.35319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_A2_15M,1610.39264,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,-580.35319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_B,3371.06298,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,1379.23168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_C,3762.58621,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,1959.40893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_G1_15M,3473.98523,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,578.47334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_G2_15M,1903.03325,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,-578.47334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_H_15M,3473.88738,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,578.47334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_J,3407.76119,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,1387.81229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-BYSW_K,3243.99411,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,1162.36127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-KC_TX_01,2993.59736,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,2032.43287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-KC_TX_02,3901.64167,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,2324.22954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-KC_TX_03,3899.65295,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,2373.32268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-KC_TX_05,3927.81188,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,2219.0478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-KC_TX_06,3658.27119,0,0,"2019/05/16 13:05:25",,"2019/03/04 00:00:00",1,2847.44419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_01N,1969.13878,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,307.66704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_01S,813.75937,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-307.66704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_03,812.31136,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-307.66704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_17N,3555.42582,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,593.04214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_17S,1836.55749,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-593.04214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1A,1321.3264,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,-1391.62534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1E_OPENED,5566.94685,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1856.25435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1G,4381.49223,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,3247.67334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1N_OPENED,6152.83115,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1849.09697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1O,6653.06686,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2376.41433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1R,4232.72067,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2982.20718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1S,6476.71174,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1860.75778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1T,7624.83373,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1843.66796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1WN,3360.0268,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,594.85925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1WS,1559.11584,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-594.85925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1XN,3308.34085,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,594.85952
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1XS,1506.81058,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-594.85952
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1Y,3555.65423,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,593.04214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1YS,1838.02975,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-593.04214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1Z,3659.19168,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,593.04214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_1ZS,1942.50249,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-593.04214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_23N,3658.99495,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,593.04214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_23S,2008.5214,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-592.99174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_28,4102.19804,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1001.85907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_29N,3362.07027,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,589.86839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_29S,1400.75512,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-561.83138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_31N,3454.6997,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,500.04444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_31S,1489.17722,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-561.83549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_36,2855.22685,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,86.57987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_45,1741.91191,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,257.61793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_46,1047.65519,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-175.95928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_47,1517.37725,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,174.41875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_48,1518.63654,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,175.95928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_49,1051.08698,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-174.41875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_56,1778.92657,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,282.56409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_57,1041.76362,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-175.2541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_58,5780.21626,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1219.46586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_59,5782.33172,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1219.46397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_60,1741.77383,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,257.63249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_61,1776.58914,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,279.17197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_62,1500.98564,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,157.75451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_63,1513.18812,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,159.96117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_64,5464.57435,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2553.41208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_65,5213.60053,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2429.14982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,798.62756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_996_IN,644.61785,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,46.982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_DPTX,520.93617,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-92.35025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_DPTX_2,791.85946,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,92.35025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_H01,3343.3963,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,486.65406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_H02,3875.30493,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,502.46146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_H03,3602.13979,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,444.16086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_H051,1346.98977,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-93.26194
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_H060,1806.68265,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-82.43814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_H07,3604.66664,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,402.4606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_HE,2982.11567,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-102.95928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_HF,2979.51966,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,433.85192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_HI_15M,3526.11014,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,480.68486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_HK_15M,3504.56398,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,511.43401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_HL,3325.29101,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-308.90715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_HM,3045.77122,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,308.90715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL_HU_15M,3568.60331,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,484.76998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__2_OPENED,625.9748,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-970.73689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__3_OPENED,623.27962,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-970.73689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__A_15M,3294.007,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,495.98428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__B_15M,2918.6802,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,522.36137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__C_15M,3099.7671,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,433.42073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__D_15M,3160.47178,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,505.69575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__E_15M,2760.03558,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,490.74019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__F_15M,3152.72254,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,498.62244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__G_15M,3437.1068,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,525.47289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__H_15M,3002.14102,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,413.11572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__K,5561.95009,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1843.68219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__L,5589.94515,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1843.68818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__M,4146.47984,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1006.34592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:40:00",N>>N-NIL__N,5829.66836,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1192.68834
