C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:55:35,0000000307939447,P5MIN,0000000307939444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>>T_NIL_BL_EXP_5H,11468.52775,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,725.55693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>>T_NIL_BL_EXP_6E,20985.72765,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,664.89578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>>T_NIL_BL_EXP_6F,21076.29983,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,564.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>>T_NIL_BL_EXP_7C,20564.51132,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,470.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_LIPM_110_2A,-289.972,-13.80666,0,"2019/05/16 04:55:24",,"2019/04/24 00:00:00",2,-289.97199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_LIPM_110_2B,455.91103,0,0,"2019/05/16 04:55:24",,"2019/04/24 00:00:00",2,289.97199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_LIPM_110_3_1,317.57774,0,0,"2019/05/16 04:55:24",,"2019/04/24 00:00:00",2,107.3409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_LIPM_110_5,48.36028,0,0,"2019/05/16 04:55:24",,"2019/04/24 00:00:00",2,-217.43709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_110_4,264.24444,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,-21.9774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_110_5,355.89912,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,21.9774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_110_18_1,309.55402,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,97.9379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_110_8,259.24191,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,81.55305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_220_6B,1000.92571,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,15.94076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_3A,1437.19244,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,327.43686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_3B,1436.51042,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,327.43686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_3C,11057.31276,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,328.83421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_3D,11213.41725,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,280.90509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_3E,11496.43815,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,363.43155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_4A,577.3056,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,77.78618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_4B,577.62319,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,77.78618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_4C,10744.09746,0,0,"2019/05/16 04:55:24",,"2016/07/26 00:00:00",1,126.87061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_4D,10860.78112,0,0,"2019/05/16 04:55:24",,"2016/07/26 00:00:00",1,143.49215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_5A,1434.17289,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,356.17392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_5B,1433.25492,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,356.17392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_5C,11075.47803,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,356.16424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_5D,11321.51399,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,327.32799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_5E,11515.91317,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,391.98722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_6A,1403.54049,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,305.4039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_6B,1402.49258,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,305.4039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_6C,11035.74011,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,194.40693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_6D,11128.70982,0,0,"2019/05/16 04:55:24",,"2017/07/17 00:00:00",1,94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_2B,854.35403,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,200.68174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_3F,1076.71631,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,327.45018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_3FF,1076.2692,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,327.45018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_3G,1227.99026,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,279.70717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_3H,1528.59828,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,362.0669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_4E,454.91263,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,77.78852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_4EE,455.1511,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,77.78852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_4F,400.24248,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,67.40882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_5F,1095.85021,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,356.16424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_5FF,1095.25317,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,356.16424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_5G,1331.94228,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,327.32799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_5H,1544.19376,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,392.16493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_6E,1041.95621,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,305.40693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_6EE,1041.95621,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,305.40693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_6F,1141.73574,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_7C,624.38753,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_7CC,623.89247,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_8B,913.6958,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,254.09947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_BL_IMP_8C,146.43249,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,-254.09947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_NCSPS5_3F,11161.28682,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,327.45018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_NCSPS5_3FF,11161.28682,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,327.45018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_NCSPS5_3G,11335.70691,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,279.70717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_NCSPS5_3H,11665.33471,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,362.0669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_NCSPS5_7C,10659.53418,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_TOV_5F,11335.83128,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,356.16424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T>T_NIL_TOV_5FF,11335.83128,0,0,"2019/05/16 04:55:24",,"2019/01/11 00:00:00",1,356.16424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",TVBL_ROC,-161.62676,0,0,"2019/05/16 04:55:24",,"2014/01/15 00:00:00",1,-359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^T_LIPM_1,-100.52974,0,0,"2019/05/16 04:55:24",,"2017/07/05 00:00:00",1,-176.87938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^T_NIL_BL_1,1947.29809,0,0,"2019/05/16 04:55:24",,"2017/07/05 00:00:00",1,43.66797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^T_NIL_BL_2,13042.29949,0,0,"2019/05/16 04:55:24",,"2017/07/05 00:00:00",1,-124.49598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^T_NIL_BL_4,2141.83722,0,0,"2019/05/16 04:55:24",,"2017/07/05 00:00:00",1,-116.41865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^T_NIL_BL_5,886.97029,0,0,"2019/05/16 04:55:24",,"2017/07/05 00:00:00",1,-101.66351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^T_NIL_BL_6,173.46987,0,0,"2019/05/16 04:55:24",,"2017/07/05 00:00:00",1,-133.28384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^T_NIL_BL_7,1157.11945,0,0,"2019/05/16 04:55:24",,"2017/07/05 00:00:00",1,-98.16607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^V_LIPM_BL_6,582.04227,0,0,"2019/05/16 04:55:24",,"2013/08/21 00:00:00",1,-359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^V_NIL_10,10671.65442,0,0,"2019/05/16 04:55:24",,"2017/10/10 00:00:00",1,-359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^V_NIL_11,10568.47035,0,0,"2019/05/16 04:55:24",,"2019/01/25 00:00:00",1,-348.96945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^V_NIL_8,10376.37863,0,0,"2019/05/16 04:55:24",,"2018/05/31 00:00:00",1,-373.73855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^V_NIL_9,594,0,0,"2019/05/16 04:55:24",,"2015/09/29 00:00:00",1,-359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T^V_NIL_BL_6,595.90719,0,0,"2019/05/16 04:55:24",,"2013/08/21 00:00:00",1,-359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T_LIPM1_SLOAD_1_N-2,398.77477,0,0,"2019/05/16 04:55:24",,"2019/05/10 00:00:00",1,289.97199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T_ROCOF_1,634.62604,0,0,"2019/05/16 04:55:24",,"2014/07/31 00:00:00",1,404.89954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T_ROCOF_2,10700.03329,0,0,"2019/05/16 04:55:24",,"2014/07/31 00:00:00",1,367.20147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T_ROCOF_3,11164.61695,0,0,"2019/05/16 04:55:24",,"2014/01/09 00:00:00",1,371.84485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 04:55:24",,"2008/05/26 00:00:00",1,-359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",T_V_NIL_FCSPS,79.75992,0,0,"2019/05/16 04:55:24",,"2013/08/21 00:00:00",1,-359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::N_NIL_Q1,20580.25029,0,0,"2019/05/16 04:55:24",,"2019/05/01 00:00:00",1,-845.84715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::N_NIL_Q2,10580.25029,0,0,"2019/05/16 04:55:24",,"2019/05/01 00:00:00",1,-683.70115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::N_NIL_S,993.9863,0,0,"2019/05/16 04:55:24",,"2019/05/01 00:00:00",1,-253.99594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::N_NIL_SD,10953.30677,0,0,"2019/05/16 04:55:24",,"2019/05/01 00:00:00",1,-165.36021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::N_NIL_V,912.98864,0,0,"2019/05/16 04:55:24",,"2019/05/01 00:00:00",1,-245.75202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_MAXG_1,737.95163,0,0,"2019/05/16 04:55:24",,"2019/02/05 00:00:00",1,-80.56161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 04:55:24",,"2019/02/05 00:00:00",1,-80.34328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 04:55:24",,"2019/02/05 00:00:00",1,-80.84232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 04:55:24",,"2019/02/11 00:00:00",1,-80.03138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 04:55:24",,"2019/02/11 00:00:00",1,-80.34328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 04:55:24",,"2019/02/11 00:00:00",1,-79.75067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 04:55:24",,"2019/02/11 00:00:00",1,-79.84424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_TBSE_1,770.03426,0,0,"2019/05/16 04:55:24",,"2019/02/04 00:00:00",1,-79.75067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 04:55:24",,"2019/02/04 00:00:00",1,-79.84424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_TBTX_MAXG,734.59459,0,0,"2019/05/16 04:55:24",,"2019/02/21 00:00:00",1,-80.49923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 04:55:24",,"2019/02/21 00:00:00",1,-79.59472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_TBTX_SETB,763.63902,0,0,"2019/05/16 04:55:24",,"2019/02/21 00:00:00",1,-79.15806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 04:55:24",,"2019/02/21 00:00:00",1,-79.59472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V::V_1900,1968.3,0,0,"2019/05/16 04:55:24",,"2018/08/24 00:00:00",1,342.62627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 04:55:24",,"2016/06/30 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_790_1,10000,0,0,"2019/05/16 04:55:24",,"2016/08/16 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 04:55:24",,"2016/06/30 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 04:55:24",,"2018/08/07 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 04:55:24",,"2016/11/21 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 04:55:24",,"2018/08/07 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 04:55:24",,"2016/11/21 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:SS_920,920,0,0,"2019/05/16 04:55:24",,"2018/08/07 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 04:55:24",,"2016/06/30 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_570_1,10000,0,0,"2019/05/16 04:55:24",,"2016/08/16 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 04:55:24",,"2016/06/30 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 04:55:24",,"2018/08/07 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 04:55:24",,"2016/11/21 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 04:55:24",,"2018/08/07 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 04:55:24",,"2016/11/21 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:S_700,700,0,0,"2019/05/16 04:55:24",,"2018/08/07 00:00:00",1,-82.90086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V:T_NIL_BL_1,808.95059,0,0,"2019/05/16 04:55:24",,"2013/08/21 00:00:00",1,359.48885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>N-NIL_HA,1555.39551,0,0,"2019/05/16 04:55:24",,"2019/05/06 00:00:00",1,-270.50089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>N-NIL_HB,1613.10134,0,0,"2019/05/16 04:55:24",,"2019/05/06 00:00:00",1,-261.22866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>N-NIL_HG,1631.05125,0,0,"2019/05/16 04:55:24",,"2019/05/06 00:00:00",1,-293.13349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>N-NIL_HH,2164.67035,0,0,"2019/05/16 04:55:24",,"2019/05/06 00:00:00",1,-227.46204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>SML_NIL_5,780.04864,0,0,"2019/05/16 04:55:24",,"2019/05/06 00:00:00",1,-84.47486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>SML_NIL_6,726.10342,0,0,"2019/05/16 04:55:24",,"2019/05/06 00:00:00",1,44.00565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>SML_NIL_7A,10149.40297,0,0,"2019/05/16 04:55:24",,"2019/04/23 00:00:00",1,-33.36142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:00:00",0,"2019/05/16 05:30:00",V>>SML_NIL_7B,10181.43362,0,0,"2019/05/16 04:55:24",,"2019/05/06 00:00:00",1,-35.19361
